date,open,high,low,close,volume,ma50,ma200
2026-04-13 13:25:00,428.82,429.92,428.51,429.23,754986,,
2026-04-13 13:30:00,429.2,429.75,429.0,429.59,483242,,
2026-04-13 13:35:00,429.6,429.88,429.25,429.33,517980,,
2026-04-13 13:40:00,429.33,430.19,429.32,429.94,926476,,
2026-04-13 13:45:00,429.94,430.0,428.93,429.07,429300,,
2026-04-13 13:50:00,429.06,429.07,427.86,427.95,491400,,
2026-04-13 13:55:00,428.0,428.38,427.82,427.9,386130,,
2026-04-13 14:00:00,427.92,428.34,427.24,428.34,456848,,
2026-04-13 14:05:00,428.38,429.13,428.38,429.09,506500,,
2026-04-13 14:10:00,429.0,429.02,427.88,428.12,401500,,
2026-04-13 14:15:00,428.1,428.17,427.29,427.31,364300,,
2026-04-13 14:20:00,427.34,427.58,426.84,427.55,408218,,
2026-04-13 14:25:00,427.5,427.74,426.89,427.51,568880,,
2026-04-13 14:30:00,427.47,427.82,426.65,427.75,604870,,
2026-04-13 14:35:00,427.82,427.82,426.2,426.2,480900,,
2026-04-13 14:40:00,426.19,427.01,426.19,426.79,534100,,
2026-04-13 14:45:00,426.79,427.42,426.43,426.97,805774,,
2026-04-13 14:50:00,427.0,427.16,426.69,426.79,629845,,
2026-04-13 14:55:00,426.7,427.2,426.7,427.09,779797,,
2026-04-13 15:00:00,427.06,427.42,427.0,427.13,735360,,
2026-04-14 09:35:00,421.5,423.13,416.61,417.53,5090058,,
2026-04-14 09:40:00,417.04,418.01,414.94,416.95,2615638,,
2026-04-14 09:45:00,416.48,418.27,415.35,418.0,1538097,,
2026-04-14 09:50:00,418.05,418.2,416.07,416.11,1358673,,
2026-04-14 09:55:00,416.11,418.4,416.11,418.28,1223740,,
2026-04-14 10:00:00,418.4,419.0,417.38,418.47,1145545,,
2026-04-14 10:05:00,418.39,420.0,416.67,416.68,1274057,,
2026-04-14 10:10:00,416.64,417.97,416.09,417.04,1082495,,
2026-04-14 10:15:00,417.0,417.35,416.82,417.1,823578,,
2026-04-14 10:20:00,417.08,417.78,416.87,417.01,677213,,
2026-04-14 10:25:00,417.0,417.8,417.0,417.8,823600,,
2026-04-14 10:30:00,417.83,418.35,417.1,417.99,808300,,
2026-04-14 10:35:00,417.94,419.59,417.1,419.0,744940,,
2026-04-14 10:40:00,419.0,421.22,418.58,421.22,1154020,,
2026-04-14 10:45:00,421.3,421.6,420.66,421.6,985800,,
2026-04-14 10:50:00,421.41,422.96,421.02,421.39,831875,,
2026-04-14 10:55:00,421.35,422.79,421.2,421.89,579038,,
2026-04-14 11:00:00,421.89,423.37,421.8,422.13,545980,,
2026-04-14 11:05:00,421.95,422.23,421.03,421.7,638299,,
2026-04-14 11:10:00,421.68,423.07,421.67,423.07,547100,,
2026-04-14 11:15:00,423.0,423.38,423.0,423.38,533700,,
2026-04-14 11:20:00,423.39,424.88,422.91,424.71,708860,,
2026-04-14 11:25:00,424.7,425.69,424.07,425.69,661500,,
2026-04-14 11:30:00,425.81,425.95,424.59,424.61,633381,,
2026-04-14 13:05:00,424.6,424.7,422.5,422.5,679805,,
2026-04-14 13:10:00,422.49,422.54,421.28,421.77,439300,,
2026-04-14 13:15:00,421.81,422.25,421.3,422.25,349500,,
2026-04-14 13:20:00,422.25,422.25,421.45,421.54,376429,,
2026-04-14 13:25:00,421.56,421.6,420.7,420.92,438480,,
2026-04-14 13:30:00,420.92,421.25,420.72,421.08,364400,423.38120000000004,
2026-04-14 13:35:00,421.13,421.21,419.95,419.99,528025,423.1964,
2026-04-14 13:40:00,420.11,422.52,420.0,421.92,954100,423.043,
