date,open,high,low,close,volume,ma50,ma200
2026-06-10 13:25:00,1275.0,1275.44,1273.67,1275.18,33200,,
2026-06-10 13:30:00,1275.18,1275.82,1275.0,1275.68,30100,,
2026-06-10 13:35:00,1276.0,1276.0,1273.83,1275.92,40070,,
2026-06-10 13:40:00,1275.92,1278.16,1275.91,1277.03,51240,,
2026-06-10 13:45:00,1277.62,1280.0,1277.03,1278.52,59621,,
2026-06-10 13:50:00,1278.52,1279.23,1277.0,1278.1,30300,,
2026-06-10 13:55:00,1277.95,1278.0,1276.8,1277.98,28300,,
2026-06-10 14:00:00,1277.99,1279.69,1277.58,1277.6,48200,,
2026-06-10 14:05:00,1277.6,1278.48,1277.34,1277.44,28500,,
2026-06-10 14:10:00,1277.4,1277.4,1275.84,1276.14,39536,,
2026-06-10 14:15:00,1276.13,1276.13,1274.47,1275.0,39064,,
2026-06-10 14:20:00,1275.03,1276.2,1275.0,1276.2,31400,,
2026-06-10 14:25:00,1275.88,1277.44,1275.0,1277.22,71600,,
2026-06-10 14:30:00,1277.24,1278.0,1277.2,1277.74,50410,,
2026-06-10 14:35:00,1277.74,1277.82,1277.2,1277.2,51100,,
2026-06-10 14:40:00,1277.1,1278.0,1277.0,1277.98,66886,,
2026-06-10 14:45:00,1277.97,1277.99,1277.6,1277.66,61600,,
2026-06-10 14:50:00,1277.66,1277.75,1276.25,1276.74,60300,,
2026-06-10 14:55:00,1276.74,1277.0,1275.61,1276.01,79346,,
2026-06-10 15:00:00,1276.01,1276.48,1275.8,1275.88,63576,,
2026-06-11 09:35:00,1272.12,1282.12,1272.0,1281.71,246949,,
2026-06-11 09:40:00,1281.5,1281.71,1276.5,1277.04,149400,,
2026-06-11 09:45:00,1276.33,1276.98,1270.33,1270.91,122516,,
2026-06-11 09:50:00,1270.9,1271.0,1267.12,1270.0,126400,,
2026-06-11 09:55:00,1269.98,1272.31,1267.96,1270.47,55484,,
2026-06-11 10:00:00,1270.29,1270.7,1267.66,1270.7,79100,,
2026-06-11 10:05:00,1270.5,1273.56,1269.44,1269.44,44700,,
2026-06-11 10:10:00,1269.44,1270.67,1267.9,1268.25,47963,,
2026-06-11 10:15:00,1269.13,1269.13,1267.02,1268.07,57234,,
2026-06-11 10:20:00,1268.07,1270.8,1268.0,1269.8,45200,,
2026-06-11 10:25:00,1269.55,1273.0,1268.3,1271.11,56300,,
2026-06-11 10:30:00,1271.11,1273.0,1271.1,1272.8,29600,,
2026-06-11 10:35:00,1272.78,1276.62,1271.71,1272.97,41120,,
2026-06-11 10:40:00,1272.57,1272.57,1269.82,1269.82,22580,,
2026-06-11 10:45:00,1269.79,1270.99,1269.58,1270.76,16900,,
2026-06-11 10:50:00,1270.76,1270.98,1267.18,1268.0,45400,,
2026-06-11 10:55:00,1268.0,1268.3,1267.01,1267.5,36700,,
2026-06-11 11:00:00,1267.48,1268.94,1267.09,1267.94,28270,,
2026-06-11 11:05:00,1268.0,1270.45,1267.32,1270.0,27700,,
2026-06-11 11:10:00,1270.07,1271.69,1269.79,1271.19,18900,,
2026-06-11 11:15:00,1270.94,1271.54,1270.13,1270.13,24700,,
2026-06-11 11:20:00,1270.25,1273.67,1270.13,1270.99,26388,,
2026-06-11 11:25:00,1271.79,1273.5,1270.15,1273.5,31600,,
2026-06-11 11:30:00,1273.39,1277.0,1273.39,1276.5,53400,,
2026-06-11 13:05:00,1277.0,1281.3,1276.5,1276.57,95661,,
2026-06-11 13:10:00,1276.06,1276.06,1272.0,1272.04,53300,,
2026-06-11 13:15:00,1271.93,1275.43,1271.93,1275.43,31336,,
2026-06-11 13:20:00,1275.42,1275.8,1274.11,1274.71,30764,,
2026-06-11 13:25:00,1274.72,1274.72,1272.21,1272.52,23436,,
2026-06-11 13:30:00,1272.51,1273.29,1270.36,1270.43,32900,1273.7704,
2026-06-11 13:35:00,1270.43,1270.98,1270.34,1270.74,28200,1273.6816000000001,
2026-06-11 13:40:00,1270.88,1274.34,1270.54,1274.0,31800,1273.6480000000001,
2026-06-11 13:45:00,1272.89,1275.8,1272.89,1275.8,39600,1273.6456,
2026-06-11 13:50:00,1275.06,1275.87,1274.7,1274.78,30359,1273.6006000000002,
2026-06-11 13:55:00,1274.7,1275.99,1273.96,1274.68,30600,1273.5238,
2026-06-11 14:00:00,1273.77,1274.68,1273.21,1273.87,26100,1273.4392,
2026-06-11 14:05:00,1273.31,1275.05,1273.29,1274.06,24000,1273.3608,
2026-06-11 14:10:00,1274.06,1275.55,1273.41,1274.22,33200,1273.2931999999998,
2026-06-11 14:15:00,1274.16,1275.0,1274.04,1274.42,28900,1273.2328000000002,
2026-06-11 14:20:00,1274.37,1275.58,1274.04,1274.73,33100,1273.2046,
2026-06-11 14:25:00,1274.73,1275.55,1274.53,1274.59,29761,1273.1964,
2026-06-11 14:30:00,1274.68,1278.33,1274.68,1278.05,53377,1273.2334,
2026-06-11 14:35:00,1278.26,1279.54,1276.17,1276.83,47524,1273.2256,
2026-06-11 14:40:00,1276.74,1277.65,1276.39,1277.08,65800,1273.2124000000001,
2026-06-11 14:45:00,1277.17,1277.17,1276.19,1276.67,66675,1273.2018,
2026-06-11 14:50:00,1276.65,1278.5,1276.64,1278.04,92960,1273.203,
2026-06-11 14:55:00,1278.44,1279.64,1278.05,1278.72,100641,1273.2241999999999,
2026-06-11 15:00:00,1278.72,1279.0,1278.0,1279.0,70700,1273.2694000000001,
2026-06-12 09:35:00,1271.18,1274.42,1265.1,1267.61,253607,1273.1014,
2026-06-12 09:40:00,1267.61,1272.69,1267.53,1271.8,130000,1273.0198,
2026-06-12 09:45:00,1271.76,1277.98,1270.31,1277.01,93127,1272.9258,
2026-06-12 09:50:00,1277.89,1277.89,1272.68,1275.04,87000,1272.8858,
2026-06-12 09:55:00,1275.04,1277.98,1275.01,1276.0,86200,1272.9876000000002,
2026-06-12 10:00:00,1275.89,1276.69,1273.64,1274.32,77300,1273.074,
2026-06-12 10:05:00,1274.32,1275.39,1272.0,1272.0,82620,1273.1046000000001,
2026-06-12 10:10:00,1272.0,1272.0,1270.0,1270.99,95920,1273.1104,
2026-06-12 10:15:00,1271.56,1274.46,1270.89,1274.46,47106,1273.2108,
2026-06-12 10:20:00,1274.46,1274.54,1271.56,1271.59,48200,1273.2776000000001,
2026-06-12 10:25:00,1271.58,1273.99,1271.56,1273.99,51675,1273.396,
2026-06-12 10:30:00,1272.79,1275.88,1272.79,1274.9,51400,1273.498,
2026-06-12 10:35:00,1274.9,1274.95,1273.97,1274.63,46300,1273.5683999999999,
2026-06-12 10:40:00,1274.37,1274.62,1271.0,1271.02,79200,1273.5328,
2026-06-12 10:45:00,1271.54,1272.0,1270.3,1270.51,65800,1273.4836,
2026-06-12 10:50:00,1270.73,1272.75,1270.14,1271.98,74600,1273.5268,
2026-06-12 10:55:00,1271.98,1274.5,1271.98,1273.19,56700,1273.5754000000002,
2026-06-12 11:00:00,1273.19,1274.99,1273.19,1274.97,59400,1273.7148,
