date,open,high,low,close,volume,ma50,ma200
2026-05-15 13:25:00,429.12,429.8,427.63,429.77,707380,,
2026-05-15 13:30:00,429.81,431.48,429.58,429.9,1191245,,
2026-05-15 13:35:00,429.76,429.89,426.52,426.66,659200,,
2026-05-15 13:40:00,426.66,426.68,424.19,424.42,588000,,
2026-05-15 13:45:00,424.41,424.41,423.51,423.51,560100,,
2026-05-15 13:50:00,423.51,423.51,422.5,422.61,593660,,
2026-05-15 13:55:00,422.7,423.45,422.7,423.2,445252,,
2026-05-15 14:00:00,423.24,423.78,422.52,422.52,413583,,
2026-05-15 14:05:00,422.54,422.93,422.26,422.7,399500,,
2026-05-15 14:10:00,422.7,423.2,422.42,422.91,518700,,
2026-05-15 14:15:00,422.88,424.25,422.8,423.82,447700,,
2026-05-15 14:20:00,423.96,423.96,422.73,422.79,313000,,
2026-05-15 14:25:00,422.85,423.3,422.35,422.35,351960,,
2026-05-15 14:30:00,422.35,422.35,422.0,422.03,564260,,
2026-05-15 14:35:00,422.03,422.41,421.57,421.99,556385,,
2026-05-15 14:40:00,421.98,422.39,421.91,422.37,452420,,
2026-05-15 14:45:00,422.42,422.66,422.23,422.62,385800,,
2026-05-15 14:50:00,422.68,423.25,422.51,422.57,478184,,
2026-05-15 14:55:00,422.57,423.23,422.57,423.17,522868,,
2026-05-15 15:00:00,423.07,423.8,423.07,423.6,581101,,
2026-05-18 09:35:00,420.58,420.58,417.71,419.04,2762192,,
2026-05-18 09:40:00,419.75,422.7,419.51,422.37,896381,,
2026-05-18 09:45:00,422.34,422.37,419.55,420.0,701613,,
2026-05-18 09:50:00,419.96,421.17,419.0,420.53,876500,,
2026-05-18 09:55:00,420.6,422.85,420.27,420.27,641982,,
2026-05-18 10:00:00,420.19,421.5,420.06,420.32,507963,,
2026-05-18 10:05:00,420.09,421.6,419.7,421.5,627181,,
2026-05-18 10:10:00,421.4,421.4,419.68,420.19,500000,,
2026-05-18 10:15:00,420.18,420.5,418.83,420.5,655780,,
2026-05-18 10:20:00,420.5,420.5,419.66,420.1,420300,,
2026-05-18 10:25:00,420.2,420.2,419.59,420.06,387510,,
2026-05-18 10:30:00,420.15,420.92,419.88,419.92,399300,,
2026-05-18 10:35:00,419.92,421.33,419.82,420.34,367200,,
2026-05-18 10:40:00,420.34,420.79,419.83,420.5,395900,,
2026-05-18 10:45:00,420.5,420.71,419.75,419.85,320577,,
2026-05-18 10:50:00,419.7,419.8,418.52,418.56,500660,,
2026-05-18 10:55:00,418.55,418.9,416.71,416.71,1125000,,
2026-05-18 11:00:00,416.7,416.7,415.0,415.0,1416900,,
2026-05-18 11:05:00,415.01,416.23,414.34,416.23,895285,,
2026-05-18 11:10:00,416.15,416.85,415.82,416.48,481800,,
