date,open,high,low,close,volume,ma50,ma200
2026-05-14 13:25:00,435.02,435.95,434.94,435.68,320700,,
2026-05-14 13:30:00,435.68,435.86,435.17,435.27,335200,,
2026-05-14 13:35:00,435.3,435.3,434.04,434.89,344740,,
2026-05-14 13:40:00,434.88,434.88,433.88,434.13,288800,,
2026-05-14 13:45:00,434.11,434.33,433.29,433.95,287325,,
2026-05-14 13:50:00,434.01,434.35,433.37,433.65,252975,,
2026-05-14 13:55:00,433.66,433.75,433.12,433.65,297380,,
2026-05-14 14:00:00,433.67,433.67,432.86,433.04,336300,,
2026-05-14 14:05:00,433.01,433.2,432.4,432.4,302200,,
2026-05-14 14:10:00,432.41,432.55,432.16,432.55,315800,,
2026-05-14 14:15:00,432.57,433.91,432.57,433.85,382200,,
2026-05-14 14:20:00,433.88,434.1,433.18,433.4,360540,,
2026-05-14 14:25:00,433.43,434.17,433.0,433.01,381922,,
2026-05-14 14:30:00,433.02,433.3,432.79,433.11,326181,,
2026-05-14 14:35:00,433.12,433.17,431.98,431.98,464534,,
2026-05-14 14:40:00,431.96,432.0,431.65,431.76,412398,,
2026-05-14 14:45:00,431.76,431.89,430.5,430.58,608927,,
2026-05-14 14:50:00,430.64,430.67,429.34,429.74,1163260,,
2026-05-14 14:55:00,429.79,430.09,429.24,429.5,923251,,
2026-05-14 15:00:00,429.56,429.71,427.0,427.0,1215936,,
2026-05-15 09:35:00,428.08,428.35,425.0,425.03,2611853,,
2026-05-15 09:40:00,425.01,429.95,424.89,429.81,1429558,,
2026-05-15 09:45:00,429.4,429.4,427.36,429.22,828160,,
2026-05-15 09:50:00,429.53,429.76,426.33,427.86,813477,,
2026-05-15 09:55:00,427.7,428.22,426.4,427.02,688700,,
2026-05-15 10:00:00,427.36,427.54,425.75,426.06,805908,,
2026-05-15 10:05:00,425.8,425.89,424.05,424.7,1044044,,
2026-05-15 10:10:00,424.36,425.8,424.2,425.62,588480,,
2026-05-15 10:15:00,425.62,425.95,423.27,423.49,943560,,
2026-05-15 10:20:00,423.49,423.49,421.18,422.46,1147900,,
2026-05-15 10:25:00,422.64,423.86,422.47,423.19,642245,,
2026-05-15 10:30:00,423.2,424.34,422.75,423.0,351458,,
