date,open,high,low,close,volume,ma50,ma200
2026-01-19 13:25:00,11.16,11.16,11.15,11.16,639500,,
2026-01-19 13:30:00,11.16,11.16,11.15,11.16,522600,,
2026-01-19 13:35:00,11.15,11.16,11.14,11.14,1034800,,
2026-01-19 13:40:00,11.15,11.15,11.13,11.13,1523000,,
2026-01-19 13:45:00,11.13,11.14,11.13,11.13,1376100,,
2026-01-19 13:50:00,11.13,11.14,11.12,11.13,1867300,,
2026-01-19 13:55:00,11.13,11.14,11.12,11.12,2111400,,
2026-01-19 14:00:00,11.12,11.13,11.12,11.12,1718600,,
2026-01-19 14:05:00,11.12,11.14,11.12,11.12,1235700,,
2026-01-19 14:10:00,11.12,11.14,11.12,11.13,1104500,,
2026-01-19 14:15:00,11.13,11.14,11.13,11.13,826700,,
2026-01-19 14:20:00,11.13,11.14,11.12,11.12,1740000,,
2026-01-19 14:25:00,11.12,11.13,11.12,11.13,2043100,,
2026-01-19 14:30:00,11.12,11.13,11.12,11.12,1010600,,
2026-01-19 14:35:00,11.13,11.13,11.12,11.13,912600,,
2026-01-19 14:40:00,11.13,11.13,11.11,11.12,3013800,,
2026-01-19 14:45:00,11.11,11.13,11.11,11.12,1657300,,
2026-01-19 14:50:00,11.11,11.13,11.11,11.12,1500500,,
2026-01-19 14:55:00,11.13,11.13,11.12,11.12,1298800,,
2026-01-19 15:00:00,11.12,11.14,11.12,11.12,2092100,,
2026-01-20 09:35:00,11.12,11.13,11.11,11.12,2655000,,
2026-01-20 09:40:00,11.12,11.15,11.11,11.15,2330600,,
2026-01-20 09:45:00,11.15,11.16,11.14,11.15,2087600,,
2026-01-20 09:50:00,11.15,11.17,11.15,11.15,3408200,,
2026-01-20 09:55:00,11.16,11.16,11.13,11.14,2177300,,
2026-01-20 10:00:00,11.14,11.15,11.13,11.14,2472800,,
2026-01-20 10:05:00,11.14,11.14,11.12,11.12,1897100,,
2026-01-20 10:10:00,11.12,11.14,11.12,11.14,1425900,,
2026-01-20 10:15:00,11.14,11.15,11.13,11.13,2468700,,
2026-01-20 10:20:00,11.13,11.15,11.12,11.15,2196200,,
2026-01-20 10:25:00,11.15,11.16,11.13,11.13,1884300,,
2026-01-20 10:30:00,11.14,11.16,11.13,11.15,1682600,,
2026-01-20 10:35:00,11.15,11.17,11.15,11.17,2899400,,
2026-01-20 10:40:00,11.17,11.17,11.14,11.15,1990400,,
2026-01-20 10:45:00,11.14,11.16,11.14,11.14,923200,,
2026-01-20 10:50:00,11.14,11.16,11.14,11.15,679800,,
2026-01-20 10:55:00,11.16,11.16,11.15,11.15,764500,,
2026-01-20 11:00:00,11.15,11.16,11.15,11.16,1101100,,
2026-01-20 11:05:00,11.15,11.18,11.15,11.17,2647400,,
2026-01-20 11:10:00,11.17,11.19,11.17,11.18,2178300,,
2026-01-20 11:15:00,11.18,11.2,11.18,11.18,3341600,,
2026-01-20 11:20:00,11.18,11.19,11.18,11.19,820500,,
2026-01-20 11:25:00,11.18,11.18,11.16,11.17,2264600,,
2026-01-20 11:30:00,11.18,11.18,11.16,11.18,1357600,,
2026-01-20 13:05:00,11.18,11.19,11.18,11.19,1164300,,
2026-01-20 13:10:00,11.19,11.19,11.17,11.17,1158700,,
2026-01-20 13:15:00,11.17,11.18,11.17,11.17,488800,,
2026-01-20 13:20:00,11.17,11.18,11.17,11.18,850200,,
2026-01-20 13:25:00,11.17,11.19,11.17,11.18,967700,,
2026-01-20 13:30:00,11.18,11.19,11.17,11.17,884900,11.1458,
2026-01-20 13:35:00,11.18,11.18,11.16,11.17,1127000,11.146,
2026-01-20 13:40:00,11.16,11.18,11.16,11.17,818300,11.146199999999999,
2026-01-20 13:45:00,11.17,11.18,11.16,11.16,919200,11.1466,
