date,open,high,low,close,volume,ma50,ma200
2026-01-28 13:25:00,1325.95,1325.95,1325.0,1325.03,240300,,
2026-01-28 13:30:00,1325.04,1325.24,1324.37,1324.58,266100,,
2026-01-28 13:35:00,1324.55,1329.99,1324.5,1329.88,116400,,
2026-01-28 13:40:00,1329.88,1333.0,1329.88,1330.02,213100,,
2026-01-28 13:45:00,1331.51,1331.71,1329.9,1329.9,90200,,
2026-01-28 13:50:00,1329.48,1331.88,1329.44,1331.37,90400,,
2026-01-28 13:55:00,1331.26,1334.55,1331.26,1333.85,157100,,
2026-01-28 14:00:00,1333.85,1333.89,1330.98,1330.98,69400,,
2026-01-28 14:05:00,1331.04,1332.13,1329.47,1329.56,83900,,
2026-01-28 14:10:00,1329.46,1330.04,1327.1,1328.96,81300,,
2026-01-28 14:15:00,1328.99,1330.17,1328.91,1329.71,69300,,
2026-01-28 14:20:00,1329.7,1331.18,1329.68,1330.9,47300,,
2026-01-28 14:25:00,1331.0,1331.34,1329.68,1329.73,54300,,
2026-01-28 14:30:00,1329.72,1329.83,1329.09,1329.11,57300,,
2026-01-28 14:35:00,1329.1,1329.76,1328.53,1328.77,61600,,
2026-01-28 14:40:00,1328.8,1329.47,1325.01,1325.02,216800,,
2026-01-28 14:45:00,1325.06,1325.1,1324.0,1324.02,319600,,
2026-01-28 14:50:00,1324.01,1324.27,1322.01,1322.62,343000,,
2026-01-28 14:55:00,1322.4,1324.29,1322.1,1323.02,242400,,
2026-01-28 15:00:00,1323.46,1323.88,1323.01,1323.69,139400,,
2026-01-29 09:35:00,1335.0,1335.73,1329.06,1334.94,950800,,
2026-01-29 09:40:00,1334.95,1344.13,1333.7,1342.99,758600,,
2026-01-29 09:45:00,1343.0,1345.39,1339.01,1345.37,634900,,
2026-01-29 09:50:00,1345.48,1355.36,1345.48,1355.0,914200,,
2026-01-29 09:55:00,1355.03,1355.03,1348.59,1351.76,464600,,
2026-01-29 10:00:00,1351.5,1353.69,1350.19,1351.92,346900,,
2026-01-29 10:05:00,1352.0,1356.78,1352.0,1355.19,477800,,
2026-01-29 10:10:00,1355.2,1362.58,1354.91,1358.91,574000,,
2026-01-29 10:15:00,1358.86,1363.96,1358.86,1363.96,316500,,
2026-01-29 10:20:00,1363.99,1367.9,1363.13,1365.28,483900,,
2026-01-29 10:25:00,1366.02,1370.0,1364.5,1369.95,375200,,
2026-01-29 10:30:00,1370.0,1371.0,1367.0,1367.0,246900,,
