date,open,high,low,close,volume,ma50,ma200
2026-06-18 13:25:00,10.57,10.58,10.56,10.57,1222900,,
2026-06-18 13:30:00,10.57,10.57,10.56,10.56,858400,,
2026-06-18 13:35:00,10.57,10.59,10.55,10.58,1386499,,
2026-06-18 13:40:00,10.58,10.58,10.57,10.58,505000,,
2026-06-18 13:45:00,10.57,10.58,10.56,10.58,993800,,
2026-06-18 13:50:00,10.58,10.58,10.56,10.57,695600,,
2026-06-18 13:55:00,10.57,10.58,10.56,10.57,890900,,
2026-06-18 14:00:00,10.58,10.58,10.56,10.56,771100,,
2026-06-18 14:05:00,10.57,10.57,10.56,10.56,1185129,,
2026-06-18 14:10:00,10.56,10.57,10.54,10.55,3412171,,
2026-06-18 14:15:00,10.54,10.55,10.54,10.55,1234401,,
2026-06-18 14:20:00,10.54,10.55,10.54,10.55,1261600,,
2026-06-18 14:25:00,10.55,10.55,10.54,10.55,1387000,,
2026-06-18 14:30:00,10.55,10.55,10.53,10.55,2161739,,
2026-06-18 14:35:00,10.55,10.55,10.54,10.54,1012700,,
2026-06-18 14:40:00,10.55,10.55,10.54,10.55,1181100,,
2026-06-18 14:45:00,10.55,10.56,10.54,10.55,2324000,,
2026-06-18 14:50:00,10.55,10.56,10.55,10.56,2036000,,
2026-06-18 14:55:00,10.56,10.56,10.55,10.56,2762928,,
2026-06-18 15:00:00,10.55,10.57,10.52,10.52,29311162,,
2026-06-22 09:35:00,10.52,10.52,10.43,10.47,9863748,,
2026-06-22 09:40:00,10.48,10.5,10.47,10.49,3729200,,
2026-06-22 09:45:00,10.49,10.49,10.44,10.46,5136840,,
2026-06-22 09:50:00,10.47,10.49,10.45,10.47,2316900,,
2026-06-22 09:55:00,10.46,10.48,10.46,10.46,1984160,,
2026-06-22 10:00:00,10.45,10.47,10.44,10.45,4394800,,
2026-06-22 10:05:00,10.45,10.46,10.44,10.45,3499600,,
2026-06-22 10:10:00,10.45,10.46,10.44,10.45,2020544,,
