date,open,high,low,close,volume,ma50,ma200
2026-07-28 10:15:00,1299.08,1300.88,1297.51,1298.91,53200,,
2026-07-28 10:20:00,1299.01,1299.71,1295.18,1297.3,50200,,
2026-07-28 10:25:00,1298.0,1298.66,1293.51,1296.09,47600,,
2026-07-28 10:30:00,1296.18,1296.67,1294.24,1296.67,39100,,
2026-07-28 10:35:00,1297.49,1298.83,1296.65,1297.42,61200,,
2026-07-28 10:40:00,1297.43,1298.85,1295.86,1298.61,46100,,
2026-07-28 10:45:00,1298.6,1299.68,1297.0,1297.65,36900,,
2026-07-28 10:50:00,1297.57,1299.0,1296.73,1298.95,57300,,
2026-07-28 10:55:00,1298.63,1301.99,1296.41,1298.02,126400,,
2026-07-28 11:00:00,1297.37,1300.43,1296.45,1300.0,41000,,
2026-07-28 11:05:00,1300.38,1301.62,1298.25,1300.56,57800,,
2026-07-28 11:10:00,1301.16,1302.39,1299.13,1302.2,98500,,
2026-07-28 11:15:00,1302.21,1307.0,1301.35,1307.0,173600,,
2026-07-28 11:20:00,1307.16,1309.68,1305.97,1309.68,186100,,
2026-07-28 11:25:00,1309.64,1312.7,1309.64,1310.77,167100,,
2026-07-28 11:30:00,1310.78,1320.0,1310.05,1315.01,205000,,
2026-07-28 13:05:00,1314.0,1317.97,1312.6,1316.64,186600,,
2026-07-28 13:10:00,1316.62,1316.97,1313.83,1316.31,82000,,
2026-07-28 13:15:00,1316.74,1317.47,1311.28,1314.12,90900,,
2026-07-28 13:20:00,1314.04,1316.1,1312.85,1316.1,68800,,
2026-07-28 13:25:00,1316.46,1316.8,1314.0,1316.39,72700,,
2026-07-28 13:30:00,1316.59,1317.98,1316.34,1317.98,96900,,
2026-07-28 13:35:00,1317.94,1318.0,1314.69,1317.65,92800,,
2026-07-28 13:40:00,1317.0,1318.0,1316.57,1318.0,96900,,
2026-07-28 13:45:00,1318.15,1318.66,1313.61,1314.89,71600,,
2026-07-28 13:50:00,1314.12,1316.88,1313.88,1316.88,54400,,
2026-07-28 13:55:00,1316.88,1317.01,1316.08,1316.74,47700,,
2026-07-28 14:00:00,1316.75,1316.75,1315.05,1315.41,38100,,
2026-07-28 14:05:00,1315.4,1317.0,1315.4,1316.89,102200,,
2026-07-28 14:10:00,1316.9,1318.0,1316.88,1317.78,92600,,
2026-07-28 14:15:00,1317.78,1318.95,1317.76,1318.78,110900,,
2026-07-28 14:20:00,1318.78,1318.78,1317.1,1318.05,95300,,
2026-07-28 14:25:00,1318.06,1319.99,1318.01,1319.99,157900,,
2026-07-28 14:30:00,1319.99,1320.0,1319.73,1319.73,113000,,
2026-07-28 14:35:00,1319.82,1319.85,1319.0,1319.82,103400,,
2026-07-28 14:40:00,1319.82,1319.94,1318.29,1318.95,145700,,
2026-07-28 14:45:00,1319.13,1319.99,1318.03,1319.98,172000,,
2026-07-28 14:50:00,1319.84,1319.99,1319.0,1319.28,171700,,
2026-07-28 14:55:00,1319.28,1319.83,1317.78,1319.83,179000,,
2026-07-28 15:00:00,1319.83,1320.0,1319.0,1320.0,337300,,
2026-07-29 09:35:00,1333.83,1333.88,1312.06,1316.2,447700,,
2026-07-29 09:40:00,1318.0,1319.02,1315.28,1317.99,160000,,
2026-07-29 09:45:00,1317.99,1325.93,1316.0,1325.93,158900,,
2026-07-29 09:50:00,1325.0,1335.57,1325.0,1335.57,363500,,
2026-07-29 09:55:00,1335.96,1337.97,1325.36,1326.0,219200,,
2026-07-29 10:00:00,1325.98,1332.84,1325.98,1330.05,160700,,
2026-07-29 10:05:00,1330.03,1333.39,1327.02,1333.39,148300,,
2026-07-29 10:10:00,1333.23,1336.5,1331.07,1336.49,262000,,
2026-07-29 10:15:00,1336.46,1336.46,1329.68,1330.22,119900,,
2026-07-29 10:20:00,1330.0,1330.5,1327.72,1330.4,85900,1314.6654,
2026-07-29 10:25:00,1330.49,1332.38,1327.13,1328.08,104300,1315.2488,
2026-07-29 10:30:00,1328.0,1328.15,1322.46,1323.75,211500,1315.7778,
2026-07-29 10:35:00,1324.0,1329.63,1324.0,1328.95,96600,1316.435,
2026-07-29 10:40:00,1329.63,1330.99,1326.51,1330.59,84200,1317.1134,
2026-07-29 10:45:00,1329.52,1329.52,1326.01,1327.42,66200,1317.7133999999999,
2026-07-29 10:50:00,1329.0,1335.28,1328.96,1332.97,117700,1318.4006,
2026-07-29 10:55:00,1332.6,1335.5,1331.03,1335.33,120900,1319.1542,
2026-07-29 11:00:00,1335.43,1336.28,1334.19,1336.27,162200,1319.9006,
2026-07-29 11:05:00,1336.25,1339.98,1336.0,1339.89,279400,1320.7379999999998,
2026-07-29 11:10:00,1339.9,1342.2,1339.0,1341.05,195100,1321.559,
2026-07-29 11:15:00,1341.07,1342.0,1337.56,1342.0,142300,1322.3878,
2026-07-29 11:20:00,1342.0,1343.3,1341.84,1343.3,155400,1323.2098,
2026-07-29 11:25:00,1343.35,1343.48,1339.92,1339.94,73000,1323.8686000000002,
2026-07-29 11:30:00,1339.97,1339.97,1337.16,1337.44,91200,1324.4238,
2026-07-29 13:05:00,1337.2,1337.2,1332.0,1333.57,158200,1324.8798000000002,
2026-07-29 13:10:00,1334.91,1334.91,1329.0,1329.3,117000,1325.1656,
2026-07-29 13:15:00,1329.01,1330.0,1326.03,1326.8,107600,1325.3688,
2026-07-29 13:20:00,1326.68,1333.93,1326.66,1333.0,75200,1325.7026,
2026-07-29 13:25:00,1332.99,1333.01,1327.97,1330.05,54400,1326.0212,
2026-07-29 13:30:00,1330.55,1332.36,1328.0,1328.0,73400,1326.2591999999997,
2026-07-29 13:35:00,1327.82,1331.48,1325.5,1325.5,83800,1326.4414,
2026-07-29 13:40:00,1325.51,1328.26,1325.51,1326.96,86300,1326.621,
2026-07-29 13:45:00,1326.85,1328.96,1324.56,1327.01,105000,1326.8082000000002,
2026-07-29 13:50:00,1326.99,1327.8,1324.63,1326.99,81900,1326.9880000000003,
2026-07-29 13:55:00,1327.4,1327.41,1325.0,1325.83,70200,1327.2068,
2026-07-29 14:00:00,1326.04,1326.04,1324.02,1324.55,68800,1327.3601999999998,
2026-07-29 14:05:00,1324.6,1325.7,1322.51,1322.51,89300,1327.4756,
2026-07-29 14:10:00,1322.45,1322.55,1322.0,1322.02,84700,1327.6078,
2026-07-29 14:15:00,1322.07,1322.97,1321.56,1322.97,69300,1327.7294,
2026-07-29 14:20:00,1323.0,1323.89,1321.8,1322.05,67700,1327.8147999999999,
2026-07-29 14:25:00,1322.03,1322.03,1321.0,1321.01,64200,1327.8594,
2026-07-29 14:30:00,1321.02,1321.91,1320.42,1320.98,53500,1327.9180000000001,
2026-07-29 14:35:00,1321.64,1321.64,1320.05,1320.69,72700,1327.9319999999998,
2026-07-29 14:40:00,1320.66,1320.99,1320.05,1320.1,69400,1327.9394,
2026-07-29 14:45:00,1320.03,1320.05,1319.25,1319.99,118000,1327.9428,
2026-07-29 14:50:00,1319.94,1320.12,1319.0,1319.12,122400,1327.9461999999999,
2026-07-29 14:55:00,1319.11,1319.37,1318.07,1318.97,165000,1327.9260000000002,
2026-07-29 15:00:00,1319.81,1324.36,1319.0,1321.0,150200,1327.9604000000002,
2026-07-30 09:35:00,1323.0,1342.22,1322.0,1342.0,456200,1328.4038,
2026-07-30 09:40:00,1342.32,1346.68,1337.99,1340.61,397300,1328.816,
2026-07-30 09:45:00,1340.57,1342.18,1337.79,1341.0,192900,1329.312,
2026-07-30 09:50:00,1342.2,1349.69,1342.08,1349.19,432400,1329.9360000000001,
2026-07-30 09:55:00,1349.69,1354.03,1349.04,1352.66,404400,1330.4705999999999,
2026-07-30 10:00:00,1352.55,1352.64,1349.0,1350.79,192700,1330.775,
2026-07-30 10:05:00,1350.79,1352.64,1350.0,1350.0,136900,1331.255,
2026-07-30 10:10:00,1350.89,1351.3,1348.13,1348.61,97900,1331.6262,
2026-07-30 10:15:00,1348.51,1351.29,1346.19,1351.0,104400,1331.9784,
2026-07-30 10:20:00,1350.9,1350.9,1345.99,1347.63,93700,1332.2012,
2026-07-30 10:25:00,1347.52,1353.8,1347.52,1353.47,167800,1332.6662,
2026-07-30 10:30:00,1353.3,1353.68,1351.97,1352.18,124300,1333.1018,
2026-07-30 10:35:00,1352.87,1354.5,1351.6,1354.1,171500,1333.6222,
2026-07-30 10:40:00,1354.41,1355.0,1354.13,1354.92,142500,1334.2456,
2026-07-30 10:45:00,1354.84,1358.0,1353.0,1357.6,231700,1334.8185999999998,
2026-07-30 10:50:00,1357.01,1357.89,1355.0,1356.96,141400,1335.346,
2026-07-30 10:55:00,1356.01,1357.25,1353.0,1353.34,91800,1335.8644,
2026-07-30 11:00:00,1353.33,1354.39,1351.67,1352.5,67500,1336.255,
2026-07-30 11:05:00,1352.52,1355.0,1352.39,1354.99,85300,1336.6482,
2026-07-30 11:10:00,1355.0,1357.57,1354.99,1357.5,105700,1337.0728,
2026-07-30 11:15:00,1357.5,1357.57,1356.0,1357.3,96200,1337.421,
2026-07-30 11:20:00,1357.42,1357.56,1356.22,1357.52,104000,1337.7504000000001,
2026-07-30 11:25:00,1357.44,1358.0,1357.44,1357.97,122800,1338.0698000000002,
2026-07-30 11:30:00,1357.98,1362.0,1357.97,1358.65,350600,1338.3768,
2026-07-30 13:05:00,1359.0,1359.0,1351.23,1351.23,280300,1338.6025999999997,
2026-07-30 13:10:00,1351.23,1351.23,1345.0,1346.01,160400,1338.774,
2026-07-30 13:15:00,1346.01,1349.08,1346.0,1347.28,85600,1339.0482000000002,
2026-07-30 13:20:00,1347.9,1350.25,1346.5,1347.4,91100,1339.4101999999998,
2026-07-30 13:25:00,1348.0,1352.63,1344.06,1344.5,156700,1339.7641999999998,
2026-07-30 13:30:00,1344.51,1351.99,1341.89,1351.9,179700,1340.1422,
2026-07-30 13:35:00,1351.9,1355.0,1351.15,1353.9,107800,1340.6192,
2026-07-30 13:40:00,1354.0,1354.65,1352.6,1354.52,48000,1341.1496000000002,
2026-07-30 13:45:00,1354.99,1355.18,1351.99,1352.01,52600,1341.6798000000001,
2026-07-30 13:50:00,1352.01,1353.54,1350.24,1352.58,59500,1342.1922,
2026-07-30 13:55:00,1353.4,1354.45,1352.04,1353.38,44500,1342.7196000000001,
2026-07-30 14:00:00,1353.68,1355.49,1351.77,1354.59,62000,1343.2716,
2026-07-30 14:05:00,1354.2,1355.0,1351.85,1352.59,44500,1343.8067999999998,
2026-07-30 14:10:00,1353.9,1354.4,1351.96,1352.94,55400,1344.3745999999999,
2026-07-30 14:15:00,1352.9,1353.93,1351.97,1352.54,53900,1344.9751999999999,
2026-07-30 14:20:00,1352.54,1353.42,1350.99,1351.0,47600,1345.5548,
2026-07-30 14:25:00,1351.95,1351.95,1348.21,1349.98,82100,1346.095,
2026-07-30 14:30:00,1349.98,1354.99,1349.76,1354.4,72300,1346.7420000000002,
2026-07-30 14:35:00,1354.4,1355.09,1354.36,1355.0,84600,1347.4217999999998,
2026-07-30 14:40:00,1355.0,1356.88,1354.9,1356.5,79400,1348.1322,
2026-07-30 14:45:00,1356.49,1357.84,1353.63,1356.86,118200,1348.8555999999999,
2026-07-30 14:50:00,1356.86,1358.26,1356.8,1356.94,136900,1349.5924,
2026-07-30 14:55:00,1357.09,1358.3,1356.92,1358.3,187200,1350.3586000000003,
2026-07-30 15:00:00,1358.34,1361.76,1357.03,1361.76,390300,1351.2114,
2026-07-31 09:35:00,1330.03,1336.0,1325.77,1331.31,939300,1351.4582,
2026-07-31 09:40:00,1331.04,1335.02,1329.01,1329.17,346000,1351.6216,
2026-07-31 09:45:00,1329.78,1333.79,1328.73,1331.72,366600,1351.4160000000002,
2026-07-31 09:50:00,1332.23,1332.23,1328.87,1329.52,228200,1351.1942000000001,
2026-07-31 09:55:00,1329.52,1329.53,1326.19,1328.93,275600,1350.9528,
2026-07-31 10:00:00,1328.88,1330.45,1326.79,1330.45,119000,1350.5780000000002,
2026-07-31 10:05:00,1330.46,1335.28,1328.84,1335.28,121100,1350.2304000000001,
2026-07-31 10:10:00,1335.28,1336.81,1333.83,1335.59,104900,1349.9264,
2026-07-31 10:15:00,1334.3,1335.66,1331.52,1335.6,67200,1349.6384000000003,
2026-07-31 10:20:00,1335.29,1338.66,1335.27,1337.8,97500,1349.4222,
2026-07-31 10:25:00,1337.97,1342.98,1334.58,1342.88,137900,1349.2598,
2026-07-31 10:30:00,1342.87,1343.9,1339.48,1343.88,138300,1349.1848,
2026-07-31 10:35:00,1343.03,1345.0,1340.12,1340.12,90700,1348.9178,
2026-07-31 10:40:00,1340.1,1341.0,1338.31,1340.12,157700,1348.6766,
2026-07-31 10:45:00,1340.12,1340.12,1334.01,1334.03,194600,1348.2751999999998,
2026-07-31 10:50:00,1335.68,1337.62,1334.56,1335.5,42800,1347.8868,
2026-07-31 10:55:00,1335.32,1335.89,1334.01,1334.89,55500,1347.4325999999999,
2026-07-31 11:00:00,1334.89,1338.98,1333.44,1338.98,81000,1347.073,
2026-07-31 11:05:00,1338.0,1340.18,1335.01,1336.42,56800,1346.7346,
2026-07-31 11:10:00,1336.32,1340.84,1335.12,1340.83,32000,1346.5012,
2026-07-31 11:15:00,1340.75,1340.87,1337.64,1340.0,46900,1346.2014000000001,
2026-07-31 11:20:00,1340.35,1341.88,1337.04,1339.17,38400,1345.8348,
2026-07-31 11:25:00,1339.17,1339.17,1336.0,1337.8,30000,1345.4448000000002,
2026-07-31 11:30:00,1337.9,1339.0,1337.31,1337.33,23900,1345.0410000000002,
2026-07-31 13:05:00,1337.33,1339.79,1337.0,1337.5,68500,1344.6316,
2026-07-31 13:10:00,1337.5,1339.58,1336.1,1339.28,54000,1344.2442,
2026-07-31 13:15:00,1339.28,1339.36,1337.13,1337.33,25500,1343.9662000000003,
