date,open,high,low,close,volume,ma50,ma200
2026-02-03 13:25:00,1458.72,1463.38,1458.72,1463.3,167600,,
2026-02-03 13:30:00,1463.3,1467.0,1463.3,1467.0,216226,,
2026-02-03 13:35:00,1466.99,1468.61,1466.61,1468.38,195520,,
2026-02-03 13:40:00,1468.34,1468.6,1465.5,1465.5,154723,,
2026-02-03 13:45:00,1466.0,1468.43,1464.91,1468.43,114590,,
2026-02-03 13:50:00,1468.44,1472.5,1468.3,1472.5,308900,,
2026-02-03 13:55:00,1472.39,1473.66,1469.89,1473.66,202160,,
2026-02-03 14:00:00,1473.75,1475.88,1471.84,1471.84,360400,,
2026-02-03 14:05:00,1471.76,1472.0,1468.77,1470.5,129640,,
2026-02-03 14:10:00,1470.04,1471.59,1468.5,1468.51,88300,,
2026-02-03 14:15:00,1468.5,1471.0,1468.47,1469.77,96702,,
2026-02-03 14:20:00,1469.79,1469.79,1466.68,1468.88,131305,,
2026-02-03 14:25:00,1468.88,1472.5,1468.85,1472.47,182949,,
2026-02-03 14:30:00,1472.43,1473.0,1471.58,1471.58,148700,,
2026-02-03 14:35:00,1471.58,1475.0,1471.56,1474.99,239900,,
2026-02-03 14:40:00,1475.0,1475.0,1474.04,1474.41,128087,,
2026-02-03 14:45:00,1474.45,1475.98,1474.4,1474.68,231025,,
2026-02-03 14:50:00,1474.68,1475.27,1474.51,1475.14,180300,,
2026-02-03 14:55:00,1475.08,1475.4,1474.93,1475.4,220925,,
2026-02-03 15:00:00,1475.28,1475.44,1474.8,1474.92,197900,,
2026-02-04 09:35:00,1485.0,1499.91,1474.01,1498.27,1193233,,
2026-02-04 09:40:00,1495.09,1498.1,1487.48,1488.0,569518,,
2026-02-04 09:45:00,1488.0,1489.99,1482.32,1484.77,299607,,
2026-02-04 09:50:00,1484.9,1502.31,1484.9,1500.35,734871,,
2026-02-04 09:55:00,1500.0,1508.0,1499.72,1503.9,536482,,
2026-02-04 10:00:00,1503.14,1505.62,1497.54,1497.54,229620,,
2026-02-04 10:05:00,1497.79,1499.4,1493.99,1496.3,219800,,
2026-02-04 10:10:00,1496.07,1497.54,1493.1,1493.94,148600,,
2026-02-04 10:15:00,1493.99,1498.4,1491.75,1496.72,155200,,
2026-02-04 10:20:00,1496.71,1496.98,1490.07,1490.07,160338,,
2026-02-04 10:25:00,1490.0,1493.0,1489.0,1493.0,143900,,
2026-02-04 10:30:00,1494.18,1496.0,1491.0,1494.09,106482,,
2026-02-04 10:35:00,1494.09,1496.0,1491.01,1495.68,82000,,
2026-02-04 10:40:00,1495.68,1500.74,1494.51,1500.74,182600,,
2026-02-04 10:45:00,1500.66,1502.5,1499.88,1500.05,137010,,
2026-02-04 10:50:00,1500.04,1502.95,1499.68,1500.0,112790,,
2026-02-04 10:55:00,1500.23,1500.8,1496.3,1499.99,108600,,
2026-02-04 11:00:00,1499.98,1501.29,1499.0,1499.64,79330,,
2026-02-04 11:05:00,1500.0,1500.08,1496.42,1498.43,84100,,
2026-02-04 11:10:00,1498.4,1499.55,1495.49,1496.77,90400,,
2026-02-04 11:15:00,1496.82,1503.0,1496.75,1502.28,153511,,
2026-02-04 11:20:00,1502.28,1506.23,1500.0,1503.01,233974,,
2026-02-04 11:25:00,1503.0,1506.0,1501.43,1506.0,123077,,
2026-02-04 11:30:00,1506.82,1509.0,1503.0,1504.55,259113,,
2026-02-04 13:05:00,1504.56,1520.14,1503.0,1520.14,820038,,
2026-02-04 13:10:00,1520.17,1532.0,1520.17,1523.91,555787,,
2026-02-04 13:15:00,1523.94,1523.94,1515.9,1521.96,230000,,
2026-02-04 13:20:00,1521.88,1526.0,1513.0,1515.07,215475,,
2026-02-04 13:25:00,1515.95,1515.95,1510.48,1513.01,192250,,
2026-02-04 13:30:00,1513.99,1515.09,1510.34,1513.5,124500,1489.4707999999998,
2026-02-04 13:35:00,1513.5,1519.98,1512.35,1517.88,162600,1490.5623999999998,
2026-02-04 13:40:00,1517.82,1522.66,1517.82,1520.01,152475,1491.6226000000001,
2026-02-04 13:45:00,1521.08,1526.0,1521.08,1521.52,154300,1492.6854,
2026-02-04 13:50:00,1521.54,1525.02,1520.23,1521.96,115600,1493.8146000000002,
2026-02-04 13:55:00,1521.93,1523.79,1519.03,1523.77,144610,1494.9214000000002,
2026-02-04 14:00:00,1523.79,1523.95,1516.32,1521.97,147794,1495.9107999999999,
2026-02-04 14:05:00,1521.96,1525.3,1521.0,1525.09,139200,1496.9394,
2026-02-04 14:10:00,1525.09,1525.17,1522.18,1523.45,90700,1497.9716,
2026-02-04 14:15:00,1523.46,1527.09,1523.45,1526.92,187138,1499.1,
2026-02-04 14:20:00,1526.97,1530.0,1525.26,1528.69,234913,1500.3036000000002,
2026-02-04 14:25:00,1528.79,1530.0,1526.02,1528.96,135250,1501.4874,
2026-02-04 14:30:00,1529.0,1529.51,1527.85,1527.99,100900,1502.6696,
2026-02-04 14:35:00,1527.98,1527.98,1522.59,1524.56,100150,1503.7114,
2026-02-04 14:40:00,1524.57,1524.57,1520.87,1523.61,134520,1504.7519999999997,
2026-02-04 14:45:00,1523.54,1523.62,1521.71,1523.0,116200,1505.7122,
2026-02-04 14:50:00,1522.95,1527.26,1522.5,1526.5,173531,1506.754,
2026-02-04 14:55:00,1526.5,1526.5,1524.49,1525.0,182506,1507.7604000000001,
2026-02-04 15:00:00,1524.77,1525.0,1523.0,1525.0,157700,1508.7576000000001,
2026-02-05 09:35:00,1520.0,1546.83,1517.86,1544.0,934029,1510.1296,
2026-02-05 09:40:00,1542.01,1543.0,1535.99,1536.5,439280,1511.3612,
2026-02-05 09:45:00,1536.7,1544.24,1535.14,1540.02,312180,1512.1961999999999,
2026-02-05 09:50:00,1541.0,1541.51,1533.99,1537.37,234630,1513.1835999999998,
2026-02-05 09:55:00,1538.88,1541.99,1536.98,1538.0,170429,1514.2482,
2026-02-05 10:00:00,1538.0,1538.0,1531.23,1535.0,163963,1514.9412,
2026-02-05 10:05:00,1535.9,1546.36,1535.11,1544.89,415398,1515.761,
2026-02-05 10:10:00,1546.0,1555.52,1545.0,1555.49,520617,1516.92,
2026-02-05 10:15:00,1555.52,1559.02,1555.05,1556.0,320438,1518.114,
2026-02-05 10:20:00,1556.76,1556.76,1551.01,1555.2,156504,1519.3392,
2026-02-05 10:25:00,1555.3,1556.0,1552.03,1555.0,164346,1520.5048000000002,
2026-02-05 10:30:00,1554.89,1559.85,1553.0,1556.16,190951,1521.8266,
2026-02-05 10:35:00,1554.5,1557.0,1547.0,1547.36,184600,1522.9138,
2026-02-05 10:40:00,1547.74,1549.0,1540.0,1540.5,158000,1523.842,
2026-02-05 10:45:00,1540.02,1547.59,1540.02,1541.65,113410,1524.7613999999999,
2026-02-05 10:50:00,1541.02,1541.31,1535.84,1538.55,169098,1525.5176000000001,
2026-02-05 10:55:00,1538.55,1540.19,1535.9,1540.0,125062,1526.3166,
2026-02-05 11:00:00,1539.9,1540.0,1534.35,1534.41,118088,1527.0048000000002,
2026-02-05 11:05:00,1534.35,1535.07,1532.66,1534.98,97100,1527.7046,
2026-02-05 11:10:00,1534.98,1541.13,1533.33,1539.65,92612,1528.5047999999997,
2026-02-05 11:15:00,1539.66,1543.25,1538.19,1542.79,55700,1529.392,
2026-02-05 11:20:00,1542.89,1550.0,1542.8,1549.5,122000,1530.4466,
2026-02-05 11:25:00,1549.8,1551.73,1547.98,1548.7,99722,1531.375,
2026-02-05 11:30:00,1548.02,1549.03,1545.01,1546.46,76819,1532.2440000000001,
2026-02-05 13:05:00,1545.9,1554.88,1545.89,1554.67,277230,1533.2174000000002,
2026-02-05 13:10:00,1554.01,1557.5,1554.01,1555.91,271900,1534.2446000000002,
2026-02-05 13:15:00,1555.79,1557.09,1555.2,1557.09,287904,1534.9836000000003,
2026-02-05 13:20:00,1557.12,1557.49,1552.93,1556.94,176429,1535.6442000000002,
2026-02-05 13:25:00,1556.99,1557.6,1555.5,1557.49,139800,1536.3547999999998,
2026-02-05 13:30:00,1557.49,1557.5,1554.68,1555.55,107200,1537.1644000000001,
2026-02-05 13:35:00,1555.54,1557.48,1553.69,1556.04,127700,1538.0250000000003,
2026-02-05 13:40:00,1556.07,1559.9,1556.06,1558.91,215405,1538.9332000000002,
2026-02-05 13:45:00,1558.9,1563.0,1558.9,1562.88,336015,1539.8332,
