date,open,high,low,close,volume,ma50,ma200
2026-01-30 13:25:00,352.88,353.68,352.61,352.91,740100,,
2026-01-30 13:30:00,352.71,352.71,351.85,352.08,517900,,
2026-01-30 13:35:00,352.08,352.7,352.03,352.57,455000,,
2026-01-30 13:40:00,352.64,352.7,352.2,352.55,393700,,
2026-01-30 13:45:00,352.6,352.71,352.21,352.22,387200,,
2026-01-30 13:50:00,352.17,353.0,352.01,352.47,568100,,
2026-01-30 13:55:00,352.5,352.58,351.7,351.99,706800,,
2026-01-30 14:00:00,352.05,352.45,351.39,351.39,528400,,
2026-01-30 14:05:00,351.33,352.0,351.14,351.81,408800,,
2026-01-30 14:10:00,351.85,351.99,350.83,351.27,516600,,
2026-01-30 14:15:00,351.3,351.32,350.72,351.0,422900,,
2026-01-30 14:20:00,351.03,351.03,350.37,350.4,524100,,
2026-01-30 14:25:00,350.4,351.0,350.37,351.0,612000,,
2026-01-30 14:30:00,350.77,351.18,350.35,350.44,631900,,
2026-01-30 14:35:00,350.43,351.17,350.43,351.04,459300,,
2026-01-30 14:40:00,351.04,351.5,351.04,351.14,570500,,
2026-01-30 14:45:00,351.11,351.16,350.66,350.9,605500,,
2026-01-30 14:50:00,350.86,351.2,350.81,350.99,773000,,
2026-01-30 14:55:00,350.99,351.14,350.91,351.04,865400,,
2026-01-30 15:00:00,351.0,351.14,350.0,350.0,1439400,,
2026-02-02 09:35:00,357.0,357.99,350.13,350.19,5737300,,
2026-02-02 09:40:00,349.68,349.8,345.11,345.11,3359200,,
2026-02-02 09:45:00,345.07,348.39,344.13,348.35,2175600,,
2026-02-02 09:50:00,348.35,351.87,348.26,351.34,1418500,,
2026-02-02 09:55:00,351.41,353.99,351.41,353.68,1402100,,
2026-02-02 10:00:00,353.95,356.55,353.95,354.74,1739200,,
2026-02-02 10:05:00,354.84,356.3,354.72,355.36,1245900,,
2026-02-02 10:10:00,355.36,356.6,354.45,354.59,957300,,
2026-02-02 10:15:00,354.44,355.55,353.87,354.09,757400,,
2026-02-02 10:20:00,354.05,354.99,353.92,353.99,515900,,
2026-02-02 10:25:00,354.01,354.06,353.0,353.21,511400,,
2026-02-02 10:30:00,353.21,353.52,352.55,352.66,442400,,
2026-02-02 10:35:00,352.8,353.88,352.49,352.71,491700,,
2026-02-02 10:40:00,352.75,354.9,352.71,354.69,391200,,
2026-02-02 10:45:00,354.35,354.59,353.7,353.94,293600,,
2026-02-02 10:50:00,353.95,354.2,353.48,354.05,444500,,
2026-02-02 10:55:00,354.03,354.05,353.19,353.56,265600,,
2026-02-02 11:00:00,353.56,353.99,352.1,352.26,413000,,
2026-02-02 11:05:00,352.29,352.54,351.46,352.43,413500,,
2026-02-02 11:10:00,352.35,352.56,351.6,352.56,252900,,
2026-02-02 11:15:00,352.67,353.0,352.16,352.55,332300,,
2026-02-02 11:20:00,352.55,352.58,350.5,351.45,460200,,
2026-02-02 11:25:00,351.45,351.99,350.83,351.01,265500,,
2026-02-02 11:30:00,351.01,351.34,349.59,349.8,458800,,
2026-02-02 13:05:00,349.8,352.59,349.75,352.35,515900,,
2026-02-02 13:10:00,352.49,352.98,351.93,352.91,357500,,
2026-02-02 13:15:00,352.99,353.0,351.47,351.54,377600,,
2026-02-02 13:20:00,351.5,351.75,350.04,350.25,347200,,
2026-02-02 13:25:00,350.08,351.35,350.08,350.31,478700,,
2026-02-02 13:30:00,350.39,350.84,349.5,349.5,431400,351.88779999999997,
2026-02-02 13:35:00,349.53,350.0,348.95,348.97,615100,351.809,
2026-02-02 13:40:00,348.82,349.31,348.32,348.52,580300,351.7378,
2026-02-02 13:45:00,348.71,349.94,348.18,348.2,735100,351.6504,
2026-02-02 13:50:00,348.35,348.87,348.01,348.61,573000,351.5716,
2026-02-02 13:55:00,348.74,349.03,348.0,348.4,575300,351.49519999999995,
2026-02-02 14:00:00,348.38,350.96,348.38,349.78,632500,351.4414,
2026-02-02 14:05:00,349.78,351.0,349.78,350.64,566400,351.41439999999994,
2026-02-02 14:10:00,350.65,351.46,350.65,351.39,543100,351.4144,
2026-02-02 14:15:00,351.37,351.47,350.44,350.98,581000,351.39779999999996,
2026-02-02 14:20:00,350.9,350.9,349.96,350.0,481100,351.3724,
2026-02-02 14:25:00,349.93,350.59,349.91,350.13,615600,351.355,
2026-02-02 14:30:00,350.13,350.55,349.68,349.71,571500,351.3412,
2026-02-02 14:35:00,349.71,350.5,349.55,350.4,498200,351.32919999999996,
2026-02-02 14:40:00,350.34,350.34,349.39,349.58,716800,351.31200000000007,
2026-02-02 14:45:00,349.63,349.63,348.2,348.25,670800,351.25620000000004,
2026-02-02 14:50:00,348.41,348.86,347.43,347.52,1234600,351.1838,
2026-02-02 14:55:00,347.41,347.88,347.02,347.88,1085200,351.12339999999995,
2026-02-02 15:00:00,347.87,348.98,347.6,348.98,663000,351.0832000000001,
2026-02-03 09:35:00,349.0,351.25,345.98,347.18,2664500,351.006,
2026-02-03 09:40:00,346.95,348.85,346.69,348.18,1117700,350.9696,
2026-02-03 09:45:00,348.18,348.35,346.55,346.9,944300,350.9038,
2026-02-03 09:50:00,347.15,350.0,346.65,349.55,814800,350.99260000000004,
2026-02-03 09:55:00,349.39,352.23,348.32,351.8,1050300,351.06159999999994,
2026-02-03 10:00:00,351.79,352.8,350.7,350.8,1513300,351.05080000000004,
2026-02-03 10:05:00,350.81,351.23,349.3,349.3,595200,350.9632,
2026-02-03 10:10:00,348.8,349.5,348.3,348.93,713300,350.84700000000004,
2026-02-03 10:15:00,348.8,348.8,347.6,347.88,678000,350.69739999999996,
2026-02-03 10:20:00,347.7,348.29,347.21,347.81,635100,350.5618,
2026-02-03 10:25:00,347.79,348.32,347.26,347.78,445200,350.43559999999997,
2026-02-03 10:30:00,347.79,347.81,346.56,346.56,642400,350.287,
2026-02-03 10:35:00,346.69,346.73,345.51,345.7,857700,350.1368,
2026-02-03 10:40:00,345.92,346.33,345.79,346.03,409000,350.00419999999997,
2026-02-03 10:45:00,346.06,346.06,344.4,344.6,923400,349.84200000000004,
2026-02-03 10:50:00,344.62,344.97,344.0,344.75,661800,349.6432000000001,
2026-02-03 10:55:00,344.63,346.0,343.5,345.98,701400,349.48400000000004,
2026-02-03 11:00:00,345.97,346.2,345.01,345.93,278300,349.32160000000005,
2026-02-03 11:05:00,345.91,346.16,345.61,345.86,219900,349.16759999999994,
2026-02-03 11:10:00,345.9,346.15,345.03,345.06,198300,349.0236,
2026-02-03 11:15:00,345.09,345.3,344.71,344.96,257900,348.8742,
2026-02-03 11:20:00,344.92,345.33,344.6,345.11,263500,348.7252,
2026-02-03 11:25:00,345.18,346.0,345.07,345.4,302700,348.5822,
2026-02-03 11:30:00,345.37,345.65,344.62,345.35,278900,348.4602,
2026-02-03 13:05:00,345.65,345.92,344.47,344.49,585300,348.32980000000003,
2026-02-03 13:10:00,344.49,345.2,344.49,344.72,308800,348.2282,
2026-02-03 13:15:00,344.69,344.7,344.22,344.64,275300,348.074,
2026-02-03 13:20:00,344.65,345.53,344.64,344.81,255300,347.912,
2026-02-03 13:25:00,344.8,346.63,344.72,345.99,382100,347.801,
2026-02-03 13:30:00,346.1,346.99,346.01,346.99,251300,347.7357999999999,
2026-02-03 13:35:00,346.87,346.99,346.37,346.71,263000,347.66380000000004,
2026-02-03 13:40:00,346.71,347.48,346.71,347.33,306000,347.6204,
2026-02-03 13:45:00,347.32,348.01,347.0,347.93,426100,347.5996,
