date,open,high,low,close,volume,ma50,ma200
2026-01-28 13:25:00,10.93,10.93,10.91,10.92,2043100,,
2026-01-28 13:30:00,10.93,10.93,10.91,10.92,2133900,,
2026-01-28 13:35:00,10.92,10.95,10.92,10.95,1525100,,
2026-01-28 13:40:00,10.96,10.96,10.95,10.96,1064200,,
2026-01-28 13:45:00,10.96,10.96,10.95,10.96,933700,,
2026-01-28 13:50:00,10.96,10.96,10.94,10.95,990200,,
2026-01-28 13:55:00,10.94,10.95,10.94,10.95,854000,,
2026-01-28 14:00:00,10.95,10.96,10.94,10.95,660800,,
2026-01-28 14:05:00,10.95,10.97,10.95,10.96,2340200,,
2026-01-28 14:10:00,10.95,10.97,10.94,10.95,878900,,
2026-01-28 14:15:00,10.95,10.96,10.9,10.92,8513900,,
2026-01-28 14:20:00,10.92,10.92,10.89,10.9,9391400,,
2026-01-28 14:25:00,10.89,10.9,10.85,10.87,9978200,,
2026-01-28 14:30:00,10.87,10.89,10.86,10.88,3004800,,
2026-01-28 14:35:00,10.88,10.89,10.85,10.87,4091300,,
2026-01-28 14:40:00,10.86,10.87,10.85,10.86,4370800,,
2026-01-28 14:45:00,10.87,10.87,10.85,10.86,4759000,,
2026-01-28 14:50:00,10.85,10.86,10.84,10.85,5109400,,
2026-01-28 14:55:00,10.85,10.86,10.84,10.86,6065800,,
2026-01-28 15:00:00,10.84,10.85,10.82,10.84,4776600,,
2026-01-29 09:35:00,10.84,10.85,10.72,10.73,20545000,,
2026-01-29 09:40:00,10.73,10.74,10.72,10.73,8310700,,
2026-01-29 09:45:00,10.73,10.74,10.66,10.7,14459100,,
2026-01-29 09:50:00,10.7,10.74,10.69,10.72,4248100,,
2026-01-29 09:55:00,10.72,10.74,10.72,10.73,4632400,,
2026-01-29 10:00:00,10.73,10.74,10.71,10.73,6333900,,
2026-01-29 10:05:00,10.73,10.73,10.71,10.72,2550400,,
2026-01-29 10:10:00,10.73,10.74,10.72,10.72,4376300,,
2026-01-29 10:15:00,10.73,10.73,10.71,10.72,2600700,,
2026-01-29 10:20:00,10.72,10.74,10.72,10.74,2504800,,
2026-01-29 10:25:00,10.73,10.75,10.72,10.74,5034100,,
2026-01-29 10:30:00,10.73,10.75,10.72,10.74,3032900,,
2026-01-29 10:35:00,10.73,10.74,10.72,10.73,1094100,,
2026-01-29 10:40:00,10.73,10.74,10.72,10.73,727000,,
2026-01-29 10:45:00,10.73,10.74,10.72,10.72,792800,,
2026-01-29 10:50:00,10.73,10.74,10.72,10.73,1558500,,
2026-01-29 10:55:00,10.72,10.74,10.72,10.73,1863200,,
2026-01-29 11:00:00,10.73,10.74,10.72,10.73,1780800,,
2026-01-29 11:05:00,10.72,10.74,10.71,10.72,2056900,,
2026-01-29 11:10:00,10.73,10.74,10.72,10.72,1107700,,
2026-01-29 11:15:00,10.72,10.74,10.72,10.73,1809500,,
2026-01-29 11:20:00,10.72,10.74,10.72,10.72,1099400,,
2026-01-29 11:25:00,10.73,10.73,10.72,10.72,1078000,,
2026-01-29 11:30:00,10.73,10.74,10.72,10.73,1331800,,
2026-01-29 13:05:00,10.73,10.78,10.73,10.77,7298900,,
2026-01-29 13:10:00,10.77,10.78,10.73,10.76,3618500,,
2026-01-29 13:15:00,10.75,10.77,10.74,10.76,2950500,,
