date,open,high,low,close,volume,ma50,ma200
2026-03-11 13:25:00,10.86,10.87,10.85,10.85,690600,,
2026-03-11 13:30:00,10.85,10.88,10.85,10.86,2035811,,
2026-03-11 13:35:00,10.87,10.87,10.86,10.87,1197900,,
2026-03-11 13:40:00,10.86,10.87,10.86,10.87,322400,,
2026-03-11 13:45:00,10.87,10.87,10.85,10.85,1068900,,
2026-03-11 13:50:00,10.85,10.86,10.85,10.85,882600,,
2026-03-11 13:55:00,10.86,10.87,10.85,10.86,786900,,
2026-03-11 14:00:00,10.87,10.88,10.86,10.87,1616300,,
2026-03-11 14:05:00,10.88,10.88,10.87,10.88,466400,,
2026-03-11 14:10:00,10.88,10.89,10.87,10.89,4165060,,
2026-03-11 14:15:00,10.88,10.9,10.88,10.89,1598264,,
2026-03-11 14:20:00,10.89,10.9,10.88,10.89,837420,,
2026-03-11 14:25:00,10.89,10.89,10.88,10.89,456700,,
2026-03-11 14:30:00,10.89,10.89,10.88,10.88,1240500,,
2026-03-11 14:35:00,10.89,10.89,10.87,10.89,946700,,
2026-03-11 14:40:00,10.89,10.89,10.88,10.89,714000,,
2026-03-11 14:45:00,10.89,10.89,10.88,10.88,1424712,,
2026-03-11 14:50:00,10.88,10.89,10.88,10.88,1834200,,
2026-03-11 14:55:00,10.89,10.89,10.88,10.89,1638148,,
2026-03-11 15:00:00,10.89,10.89,10.88,10.89,1761051,,
2026-03-12 09:35:00,10.87,10.9,10.85,10.86,4287235,,
2026-03-12 09:40:00,10.85,10.9,10.85,10.89,2457167,,
2026-03-12 09:45:00,10.89,10.9,10.88,10.88,1304300,,
2026-03-12 09:50:00,10.88,10.89,10.86,10.88,1603800,,
2026-03-12 09:55:00,10.88,10.89,10.86,10.86,1661500,,
2026-03-12 10:00:00,10.87,10.9,10.86,10.89,1654300,,
2026-03-12 10:05:00,10.89,10.92,10.89,10.91,2824176,,
2026-03-12 10:10:00,10.91,10.93,10.91,10.93,2892376,,
2026-03-12 10:15:00,10.92,10.93,10.92,10.92,2290224,,
2026-03-12 10:20:00,10.92,10.92,10.91,10.91,969600,,
2026-03-12 10:25:00,10.91,10.93,10.91,10.92,1633184,,
2026-03-12 10:30:00,10.92,10.94,10.92,10.92,2094620,,
2026-03-12 10:35:00,10.93,10.93,10.92,10.93,847900,,
2026-03-12 10:40:00,10.93,10.94,10.92,10.92,1496400,,
2026-03-12 10:45:00,10.92,10.93,10.91,10.91,936696,,
2026-03-12 10:50:00,10.92,10.92,10.9,10.9,1223700,,
2026-03-12 10:55:00,10.9,10.92,10.9,10.92,1233400,,
