date,open,high,low,close,volume,ma50,ma200
2026-04-15 13:25:00,436.9,437.57,433.8,433.9,842540,,
2026-04-15 13:30:00,433.85,434.25,431.55,431.93,619100,,
2026-04-15 13:35:00,431.89,432.76,431.18,431.18,579100,,
2026-04-15 13:40:00,431.17,431.68,430.67,430.82,445000,,
2026-04-15 13:45:00,430.82,432.1,430.82,432.1,442300,,
2026-04-15 13:50:00,432.1,432.23,430.3,430.84,488360,,
2026-04-15 13:55:00,430.84,431.36,430.7,431.1,424500,,
2026-04-15 14:00:00,431.28,432.5,431.1,432.5,400086,,
2026-04-15 14:05:00,432.72,432.94,430.88,431.48,764515,,
2026-04-15 14:10:00,431.49,431.49,429.5,429.72,705406,,
2026-04-15 14:15:00,429.81,432.94,429.81,432.04,584400,,
2026-04-15 14:20:00,432.04,432.04,430.33,431.05,397860,,
2026-04-15 14:25:00,431.04,431.04,429.98,430.0,595300,,
2026-04-15 14:30:00,430.03,430.62,429.66,430.09,561863,,
2026-04-15 14:35:00,430.02,430.05,428.9,428.99,627500,,
2026-04-15 14:40:00,429.0,429.46,428.6,429.0,668726,,
2026-04-15 14:45:00,429.03,429.11,428.19,428.3,661700,,
2026-04-15 14:50:00,428.39,429.44,428.19,429.26,687086,,
2026-04-15 14:55:00,429.28,431.18,429.28,431.18,1153530,,
2026-04-15 15:00:00,431.1,431.26,430.0,431.0,1269410,,
2026-04-16 09:35:00,441.0,442.4,433.94,441.95,10570258,,
2026-04-16 09:40:00,442.39,446.09,441.1,442.9,4953753,,
2026-04-16 09:45:00,443.22,450.0,443.2,449.57,3814360,,
2026-04-16 09:50:00,449.78,452.55,447.79,452.55,4450584,,
2026-04-16 09:55:00,452.73,455.55,452.49,452.49,2959087,,
2026-04-16 10:00:00,452.18,458.08,451.55,458.08,2492985,,
2026-04-16 10:05:00,458.46,459.95,452.97,457.96,2487640,,
2026-04-16 10:10:00,458.15,459.34,454.02,454.45,1751332,,
2026-04-16 10:15:00,454.57,455.14,452.12,452.12,1269849,,
2026-04-16 10:20:00,452.08,452.08,448.11,448.11,1539630,,
2026-04-16 10:25:00,448.1,448.11,446.03,446.09,1767829,,
2026-04-16 10:30:00,446.09,447.77,445.24,445.24,1133613,,
2026-04-16 10:35:00,445.53,447.19,445.53,446.82,952185,,
2026-04-16 10:40:00,446.82,448.99,446.82,447.61,721591,,
2026-04-16 10:45:00,447.66,447.68,446.79,447.07,515900,,
2026-04-16 10:50:00,447.21,450.31,447.21,448.86,831180,,
2026-04-16 10:55:00,448.76,450.83,448.26,450.02,589280,,
2026-04-16 11:00:00,450.01,450.99,449.66,449.66,556012,,
2026-04-16 11:05:00,449.66,450.33,448.82,449.4,444800,,
2026-04-16 11:10:00,449.42,450.6,449.24,449.32,328800,,
2026-04-16 11:15:00,449.31,450.0,447.96,448.85,518400,,
2026-04-16 11:20:00,448.85,448.9,447.95,448.48,261443,,
