date,open,high,low,close,volume,ma50,ma200
2026-06-03 13:25:00,1277.52,1277.6,1276.06,1276.18,97640,,
2026-06-03 13:30:00,1276.11,1280.56,1276.11,1280.44,109600,,
2026-06-03 13:35:00,1280.03,1283.66,1279.33,1281.77,99100,,
2026-06-03 13:40:00,1281.7,1283.32,1280.01,1283.05,81500,,
2026-06-03 13:45:00,1283.19,1284.0,1281.21,1281.24,52900,,
2026-06-03 13:50:00,1281.22,1282.85,1280.65,1280.67,46500,,
2026-06-03 13:55:00,1280.67,1281.06,1280.59,1280.81,44800,,
2026-06-03 14:00:00,1280.81,1283.5,1280.8,1283.0,68830,,
2026-06-03 14:05:00,1283.16,1286.0,1283.16,1283.85,61650,,
2026-06-03 14:10:00,1283.61,1285.0,1282.56,1284.43,50900,,
2026-06-03 14:15:00,1284.88,1286.74,1284.88,1285.12,60300,,
2026-06-03 14:20:00,1285.01,1286.73,1284.94,1286.73,59600,,
2026-06-03 14:25:00,1286.74,1288.73,1286.17,1287.73,65300,,
2026-06-03 14:30:00,1287.47,1289.36,1286.34,1289.15,75934,,
2026-06-03 14:35:00,1289.06,1295.96,1288.95,1290.06,191216,,
2026-06-03 14:40:00,1290.06,1290.2,1286.05,1288.53,97642,,
2026-06-03 14:45:00,1288.48,1288.48,1286.11,1286.2,67545,,
2026-06-03 14:50:00,1286.21,1287.18,1285.9,1287.08,62055,,
2026-06-03 14:55:00,1287.08,1287.1,1285.08,1285.25,70400,,
2026-06-03 15:00:00,1285.0,1285.28,1281.91,1281.91,111186,,
2026-06-04 09:35:00,1278.99,1288.0,1278.99,1283.0,253705,,
2026-06-04 09:40:00,1282.53,1286.69,1280.0,1283.2,117040,,
2026-06-04 09:45:00,1283.4,1284.93,1280.03,1280.1,66400,,
2026-06-04 09:50:00,1280.14,1282.95,1279.35,1281.61,96620,,
2026-06-04 09:55:00,1281.88,1283.65,1281.61,1282.25,65620,,
2026-06-04 10:00:00,1282.0,1284.41,1282.0,1283.2,68936,,
2026-06-04 10:05:00,1282.8,1282.8,1280.55,1282.61,46252,,
2026-06-04 10:10:00,1283.18,1284.5,1282.0,1282.0,38537,,
2026-06-04 10:15:00,1282.01,1283.5,1281.0,1281.1,43498,,
2026-06-04 10:20:00,1281.74,1282.8,1280.98,1282.21,43360,,
2026-06-04 10:25:00,1282.27,1282.58,1280.02,1281.57,45430,,
2026-06-04 10:30:00,1281.57,1282.94,1281.34,1281.67,22360,,
2026-06-04 10:35:00,1281.77,1282.19,1280.26,1280.34,28800,,
2026-06-04 10:40:00,1280.34,1281.43,1280.27,1281.43,27500,,
2026-06-04 10:45:00,1281.43,1281.43,1280.28,1281.0,21953,,
2026-06-04 10:50:00,1281.5,1282.3,1281.2,1281.36,18785,,
2026-06-04 10:55:00,1281.45,1281.88,1281.2,1281.21,20358,,
2026-06-04 11:00:00,1281.2,1281.7,1280.07,1280.88,36567,,
2026-06-04 11:05:00,1281.0,1282.14,1280.8,1282.0,19371,,
2026-06-04 11:10:00,1282.0,1282.0,1279.6,1279.8,52829,,
2026-06-04 11:15:00,1279.97,1279.97,1276.0,1277.08,132900,,
2026-06-04 11:20:00,1276.7,1278.54,1276.68,1278.53,49100,,
