date,open,high,low,close,volume,ma50,ma200
2026-03-03 13:25:00,10.94,10.94,10.92,10.93,1488500,,
2026-03-03 13:30:00,10.93,10.93,10.92,10.92,773600,,
2026-03-03 13:35:00,10.92,10.93,10.92,10.93,1010800,,
2026-03-03 13:40:00,10.92,10.93,10.91,10.91,1394260,,
2026-03-03 13:45:00,10.91,10.92,10.9,10.9,891140,,
2026-03-03 13:50:00,10.91,10.93,10.9,10.92,1309385,,
2026-03-03 13:55:00,10.92,10.92,10.9,10.9,951900,,
2026-03-03 14:00:00,10.9,10.91,10.89,10.9,1868273,,
2026-03-03 14:05:00,10.89,10.9,10.88,10.9,1808600,,
2026-03-03 14:10:00,10.9,10.9,10.88,10.88,1209300,,
2026-03-03 14:15:00,10.88,10.88,10.87,10.88,1189200,,
2026-03-03 14:20:00,10.87,10.88,10.86,10.86,1444800,,
2026-03-03 14:25:00,10.87,10.88,10.86,10.87,1580130,,
2026-03-03 14:30:00,10.88,10.89,10.86,10.88,1198060,,
2026-03-03 14:35:00,10.89,10.89,10.87,10.87,1506000,,
2026-03-03 14:40:00,10.88,10.88,10.86,10.87,1298600,,
2026-03-03 14:45:00,10.87,10.89,10.86,10.88,1770209,,
2026-03-03 14:50:00,10.87,10.88,10.87,10.88,1529991,,
2026-03-03 14:55:00,10.88,10.89,10.87,10.89,2255800,,
2026-03-03 15:00:00,10.88,10.9,10.88,10.88,2012050,,
2026-03-04 09:35:00,10.84,10.84,10.7,10.73,21010000,,
2026-03-04 09:40:00,10.72,10.77,10.72,10.76,6377732,,
2026-03-04 09:45:00,10.75,10.75,10.73,10.75,4513385,,
2026-03-04 09:50:00,10.75,10.75,10.69,10.71,12299013,,
2026-03-04 09:55:00,10.71,10.74,10.7,10.73,2530340,,
2026-03-04 10:00:00,10.73,10.76,10.72,10.76,1902699,,
2026-03-04 10:05:00,10.76,10.76,10.74,10.74,1218747,,
2026-03-04 10:10:00,10.73,10.74,10.73,10.73,2029019,,
2026-03-04 10:15:00,10.73,10.74,10.71,10.71,2640000,,
2026-03-04 10:20:00,10.72,10.73,10.71,10.72,1175400,,
2026-03-04 10:25:00,10.72,10.73,10.72,10.72,1963700,,
2026-03-04 10:30:00,10.73,10.73,10.72,10.72,1486425,,
2026-03-04 10:35:00,10.72,10.72,10.71,10.72,1032975,,
2026-03-04 10:40:00,10.71,10.72,10.71,10.72,1341400,,
2026-03-04 10:45:00,10.72,10.72,10.7,10.71,2885300,,
2026-03-04 10:50:00,10.7,10.72,10.7,10.71,2250800,,
2026-03-04 10:55:00,10.71,10.72,10.7,10.72,1189060,,
2026-03-04 11:00:00,10.72,10.72,10.7,10.71,1248421,,
2026-03-04 11:05:00,10.71,10.71,10.68,10.69,6131741,,
2026-03-04 11:10:00,10.69,10.7,10.68,10.68,1512300,,
2026-03-04 11:15:00,10.69,10.69,10.67,10.67,3722500,,
2026-03-04 11:20:00,10.68,10.69,10.67,10.68,1504522,,
2026-03-04 11:25:00,10.68,10.69,10.67,10.67,1089200,,
2026-03-04 11:30:00,10.67,10.68,10.67,10.67,1663753,,
2026-03-04 13:05:00,10.68,10.69,10.67,10.69,2466600,,
2026-03-04 13:10:00,10.68,10.72,10.68,10.72,1566160,,
2026-03-04 13:15:00,10.72,10.72,10.68,10.69,996700,,
2026-03-04 13:20:00,10.69,10.71,10.68,10.7,853200,,
2026-03-04 13:25:00,10.7,10.7,10.68,10.68,676300,,
2026-03-04 13:30:00,10.69,10.69,10.68,10.68,806600,10.7828,
2026-03-04 13:35:00,10.68,10.7,10.68,10.69,1414765,10.778000000000002,
2026-03-04 13:40:00,10.69,10.7,10.69,10.7,519500,10.773599999999998,
2026-03-04 13:45:00,10.7,10.7,10.69,10.69,717400,10.7688,
2026-03-04 13:50:00,10.69,10.7,10.69,10.7,535400,10.764599999999998,
2026-03-04 13:55:00,10.7,10.7,10.69,10.7,528100,10.7606,
2026-03-04 14:00:00,10.7,10.7,10.69,10.7,664200,10.756200000000002,
2026-03-04 14:05:00,10.69,10.71,10.69,10.69,1203846,10.752,
2026-03-04 14:10:00,10.7,10.71,10.69,10.7,567600,10.748000000000001,
2026-03-04 14:15:00,10.7,10.71,10.69,10.7,733200,10.743999999999998,
2026-03-04 14:20:00,10.69,10.7,10.69,10.69,598300,10.7402,
2026-03-04 14:25:00,10.69,10.7,10.69,10.69,848100,10.736399999999998,
2026-03-04 14:30:00,10.69,10.7,10.69,10.7,1113036,10.7332,
2026-03-04 14:35:00,10.7,10.72,10.69,10.71,1453780,10.73,
2026-03-04 14:40:00,10.71,10.72,10.7,10.71,772607,10.726599999999998,
2026-03-04 14:45:00,10.71,10.72,10.7,10.7,702600,10.723199999999999,
2026-03-04 14:50:00,10.71,10.71,10.7,10.7,727100,10.7198,
2026-03-04 14:55:00,10.7,10.71,10.7,10.7,1991500,10.716199999999999,
2026-03-04 15:00:00,10.7,10.71,10.69,10.71,1796370,10.7128,
2026-03-05 09:35:00,10.72,10.73,10.7,10.72,4736500,10.7094,
2026-03-05 09:40:00,10.72,10.74,10.7,10.74,3558100,10.706599999999998,
2026-03-05 09:45:00,10.73,10.76,10.73,10.73,2312277,10.706599999999998,
2026-03-05 09:50:00,10.74,10.74,10.72,10.73,1879823,10.706,
2026-03-05 09:55:00,10.73,10.77,10.73,10.76,3622400,10.706199999999999,
2026-03-05 10:00:00,10.75,10.78,10.75,10.76,3940500,10.7072,
2026-03-05 10:05:00,10.76,10.76,10.74,10.75,1192400,10.7076,
2026-03-05 10:10:00,10.75,10.76,10.74,10.75,540800,10.7074,
2026-03-05 10:15:00,10.75,10.76,10.74,10.74,699185,10.7074,
2026-03-05 10:20:00,10.74,10.75,10.74,10.75,764300,10.707799999999999,
2026-03-05 10:25:00,10.74,10.75,10.74,10.75,411300,10.708599999999999,
2026-03-05 10:30:00,10.74,10.75,10.73,10.74,524020,10.708999999999998,
2026-03-05 10:35:00,10.74,10.76,10.74,10.76,1007672,10.7098,
2026-03-05 10:40:00,10.76,10.8,10.75,10.78,4668501,10.710999999999999,
2026-03-05 10:45:00,10.78,10.81,10.78,10.8,3008320,10.7126,
2026-03-05 10:50:00,10.8,10.82,10.79,10.82,4886780,10.714599999999997,
2026-03-05 10:55:00,10.81,10.82,10.8,10.81,899700,10.716600000000001,
2026-03-05 11:00:00,10.8,10.82,10.8,10.81,2631246,10.718599999999999,
2026-03-05 11:05:00,10.82,10.82,10.8,10.8,645000,10.7202,
2026-03-05 11:10:00,10.8,10.81,10.8,10.8,993900,10.722000000000001,
2026-03-05 11:15:00,10.81,10.82,10.8,10.8,1665694,10.724200000000002,
2026-03-05 11:20:00,10.8,10.81,10.8,10.8,266800,10.726600000000001,
2026-03-05 11:25:00,10.81,10.82,10.8,10.82,947500,10.7296,
2026-03-05 11:30:00,10.82,10.82,10.81,10.81,643400,10.7322,
2026-03-05 13:05:00,10.81,10.82,10.8,10.81,1653232,10.735,
2026-03-05 13:10:00,10.82,10.82,10.8,10.8,583400,10.7376,
2026-03-05 13:15:00,10.81,10.82,10.8,10.81,586500,10.74,
2026-03-05 13:20:00,10.8,10.81,10.8,10.8,384100,10.7416,
2026-03-05 13:25:00,10.81,10.82,10.8,10.82,562200,10.7442,
2026-03-05 13:30:00,10.81,10.82,10.8,10.8,546900,10.746200000000002,
2026-03-05 13:35:00,10.8,10.81,10.8,10.8,420800,10.7486,
2026-03-05 13:40:00,10.8,10.82,10.8,10.81,1678980,10.7512,
2026-03-05 13:45:00,10.82,10.84,10.81,10.83,4867698,10.753999999999998,
2026-03-05 13:50:00,10.83,10.84,10.83,10.84,1533300,10.7568,
2026-03-05 13:55:00,10.84,10.84,10.82,10.83,748120,10.7596,
2026-03-05 14:00:00,10.83,10.83,10.8,10.81,890900,10.761800000000001,
2026-03-05 14:05:00,10.8,10.81,10.8,10.81,486600,10.764000000000001,
2026-03-05 14:10:00,10.82,10.83,10.81,10.83,1976800,10.766599999999999,
2026-03-05 14:15:00,10.83,10.83,10.81,10.82,460428,10.769200000000001,
2026-03-05 14:20:00,10.82,10.82,10.8,10.81,1326200,10.771399999999998,
2026-03-05 14:25:00,10.81,10.82,10.8,10.81,468000,10.773600000000002,
2026-03-05 14:30:00,10.81,10.81,10.8,10.81,446513,10.776,
2026-03-05 14:35:00,10.81,10.81,10.8,10.81,474540,10.778400000000001,
2026-03-05 14:40:00,10.81,10.81,10.8,10.81,423700,10.7806,
2026-03-05 14:45:00,10.81,10.81,10.8,10.8,722581,10.7824,
2026-03-05 14:50:00,10.81,10.82,10.8,10.82,897900,10.784600000000001,
2026-03-05 14:55:00,10.81,10.82,10.8,10.82,1262600,10.787,
2026-03-05 15:00:00,10.82,10.82,10.81,10.81,1416008,10.789200000000001,
2026-03-06 09:35:00,10.78,10.83,10.78,10.81,6209200,10.791400000000001,
2026-03-06 09:40:00,10.82,10.82,10.78,10.78,2241400,10.7928,
2026-03-06 09:45:00,10.79,10.81,10.78,10.8,3000500,10.794399999999998,
2026-03-06 09:50:00,10.8,10.81,10.79,10.79,972831,10.795400000000003,
2026-03-06 09:55:00,10.8,10.8,10.78,10.8,1864472,10.796800000000001,
2026-03-06 10:00:00,10.79,10.81,10.79,10.81,594300,10.7984,
2026-03-06 10:05:00,10.81,10.81,10.79,10.8,1101100,10.7992,
2026-03-06 10:10:00,10.79,10.8,10.78,10.79,768200,10.7998,
2026-03-06 10:15:00,10.79,10.79,10.78,10.78,1087700,10.800400000000002,
2026-03-06 10:20:00,10.79,10.8,10.78,10.79,2112900,10.801200000000001,
2026-03-06 10:25:00,10.79,10.79,10.77,10.78,2262028,10.802,
2026-03-06 10:30:00,10.78,10.8,10.77,10.8,843041,10.803000000000003,
2026-03-06 10:35:00,10.8,10.81,10.79,10.81,985900,10.804200000000002,
2026-03-06 10:40:00,10.81,10.81,10.79,10.79,332600,10.8052,
2026-03-06 10:45:00,10.79,10.81,10.79,10.8,344100,10.806000000000001,
2026-03-06 10:50:00,10.79,10.8,10.78,10.78,1505900,10.806000000000001,
2026-03-06 10:55:00,10.79,10.79,10.78,10.78,748200,10.8056,
2026-03-06 11:00:00,10.78,10.79,10.78,10.79,500300,10.805000000000001,
2026-03-06 11:05:00,10.79,10.79,10.78,10.78,506100,10.804400000000001,
2026-03-06 11:10:00,10.78,10.79,10.78,10.79,674728,10.804,
2026-03-06 11:15:00,10.79,10.79,10.78,10.78,550400,10.8036,
2026-03-06 11:20:00,10.78,10.79,10.78,10.78,169200,10.803200000000002,
2026-03-06 11:25:00,10.79,10.8,10.78,10.79,1208000,10.802999999999999,
2026-03-06 11:30:00,10.79,10.8,10.78,10.79,271200,10.8028,
2026-03-06 13:05:00,10.78,10.8,10.78,10.8,702100,10.8024,
2026-03-06 13:10:00,10.8,10.8,10.79,10.79,891600,10.802,
2026-03-06 13:15:00,10.79,10.8,10.78,10.79,542100,10.801599999999999,
2026-03-06 13:20:00,10.79,10.8,10.78,10.8,247900,10.8016,
2026-03-06 13:25:00,10.79,10.8,10.79,10.8,330295,10.801400000000001,
2026-03-06 13:30:00,10.8,10.81,10.79,10.81,561200,10.8016,
2026-03-06 13:35:00,10.8,10.81,10.8,10.81,207900,10.801400000000001,
2026-03-06 13:40:00,10.81,10.83,10.8,10.83,2042300,10.802,
2026-03-06 13:45:00,10.82,10.83,10.81,10.82,655900,10.8024,
2026-03-06 13:50:00,10.82,10.83,10.81,10.81,374400,10.8024,
2026-03-06 13:55:00,10.81,10.82,10.81,10.81,370800,10.802,
2026-03-06 14:00:00,10.82,10.82,10.81,10.82,294200,10.8016,
2026-03-06 14:05:00,10.82,10.83,10.81,10.83,718646,10.801599999999999,
2026-03-06 14:10:00,10.82,10.83,10.82,10.83,440500,10.802,
2026-03-06 14:15:00,10.83,10.83,10.82,10.83,331200,10.8024,
2026-03-06 14:20:00,10.82,10.83,10.81,10.82,671676,10.802200000000001,
2026-03-06 14:25:00,10.82,10.82,10.81,10.82,471300,10.802200000000001,
2026-03-06 14:30:00,10.82,10.82,10.81,10.81,792400,10.802200000000001,
2026-03-06 14:35:00,10.82,10.82,10.81,10.82,817200,10.8024,
2026-03-06 14:40:00,10.82,10.83,10.82,10.82,695290,10.8026,
2026-03-06 14:45:00,10.83,10.83,10.82,10.82,563700,10.8028,
2026-03-06 14:50:00,10.83,10.83,10.82,10.83,1015700,10.803200000000002,
2026-03-06 14:55:00,10.83,10.83,10.82,10.83,1411400,10.803799999999999,
2026-03-06 15:00:00,10.82,10.83,10.82,10.82,1653673,10.8038,
2026-03-09 09:35:00,10.79,10.81,10.74,10.78,12605800,10.802999999999999,
2026-03-09 09:40:00,10.78,10.79,10.76,10.77,2888200,10.802200000000001,
2026-03-09 09:45:00,10.77,10.78,10.76,10.76,3689841,10.8012,
2026-03-09 09:50:00,10.76,10.8,10.76,10.8,5339720,10.8016,
2026-03-09 09:55:00,10.79,10.81,10.78,10.79,3629824,10.801400000000001,
2026-03-09 10:00:00,10.79,10.79,10.77,10.77,1530050,10.800999999999998,
2026-03-09 10:05:00,10.77,10.77,10.76,10.76,1818200,10.8002,
2026-03-09 10:10:00,10.76,10.77,10.75,10.76,1812259,10.799199999999999,
2026-03-09 10:15:00,10.76,10.79,10.76,10.77,1783368,10.798599999999999,
2026-03-09 10:20:00,10.78,10.79,10.77,10.78,1052400,10.7984,
2026-03-09 10:25:00,10.78,10.8,10.78,10.79,1198605,10.798599999999999,
2026-03-09 10:30:00,10.79,10.81,10.79,10.79,2572400,10.798599999999999,
2026-03-09 10:35:00,10.79,10.8,10.78,10.78,1143800,10.7986,
2026-03-09 10:40:00,10.78,10.8,10.78,10.78,731700,10.7982,
2026-03-09 10:45:00,10.78,10.82,10.78,10.8,4141800,10.798,
2026-03-09 10:50:00,10.79,10.81,10.79,10.8,912285,10.798200000000001,
2026-03-09 10:55:00,10.8,10.81,10.78,10.78,843800,10.7978,
2026-03-09 11:00:00,10.78,10.79,10.77,10.77,696300,10.7976,
2026-03-09 11:05:00,10.77,10.78,10.75,10.75,3459800,10.797,
2026-03-09 11:10:00,10.76,10.77,10.75,10.75,1180700,10.796199999999999,
2026-03-09 11:15:00,10.76,10.76,10.75,10.75,948300,10.7956,
2026-03-09 11:20:00,10.75,10.76,10.75,10.75,948300,10.7948,
2026-03-09 11:25:00,10.76,10.77,10.75,10.75,1169000,10.7942,
2026-03-09 11:30:00,10.76,10.77,10.75,10.76,560792,10.7938,
2026-03-09 13:05:00,10.76,10.77,10.74,10.75,3322565,10.793,
2026-03-09 13:10:00,10.75,10.77,10.75,10.76,773900,10.7924,
2026-03-09 13:15:00,10.76,10.77,10.76,10.77,620900,10.791799999999999,
2026-03-09 13:20:00,10.76,10.77,10.76,10.77,324200,10.7914,
2026-03-09 13:25:00,10.77,10.77,10.76,10.76,523200,10.7908,
2026-03-09 13:30:00,10.76,10.78,10.76,10.77,879800,10.7902,
2026-03-09 13:35:00,10.76,10.77,10.75,10.76,1309940,10.7894,
2026-03-09 13:40:00,10.77,10.77,10.75,10.76,1267600,10.7884,
2026-03-09 13:45:00,10.76,10.77,10.75,10.76,659140,10.7874,
