date,open,high,low,close,volume,ma50,ma200
2026-04-01 13:25:00,407.28,407.58,405.97,406.36,257100,,
2026-04-01 13:30:00,406.36,406.47,405.55,406.47,277380,,
2026-04-01 13:35:00,406.48,407.4,406.0,406.23,325704,,
2026-04-01 13:40:00,405.98,406.35,404.58,404.69,332900,,
2026-04-01 13:45:00,404.59,405.4,404.56,405.23,308519,,
2026-04-01 13:50:00,405.38,405.7,404.64,404.85,228600,,
2026-04-01 13:55:00,404.85,405.23,404.5,405.04,220165,,
2026-04-01 14:00:00,405.04,405.2,404.24,404.28,440700,,
2026-04-01 14:05:00,404.25,405.48,404.25,405.4,208040,,
2026-04-01 14:10:00,405.4,405.6,404.94,405.27,194500,,
2026-04-01 14:15:00,405.25,405.85,405.15,405.69,177300,,
2026-04-01 14:20:00,405.68,405.8,405.42,405.8,181740,,
2026-04-01 14:25:00,405.8,406.32,405.61,406.09,281084,,
2026-04-01 14:30:00,406.05,406.5,406.02,406.28,311252,,
2026-04-01 14:35:00,406.21,406.31,405.23,405.67,323740,,
2026-04-01 14:40:00,405.69,405.69,405.19,405.46,393500,,
2026-04-01 14:45:00,405.6,406.03,405.51,406.0,376120,,
2026-04-01 14:50:00,405.98,406.07,405.61,406.0,653000,,
2026-04-01 14:55:00,406.05,406.05,405.53,405.87,618145,,
2026-04-01 15:00:00,405.89,406.0,405.4,405.71,513702,,
2026-04-02 09:35:00,407.9,408.0,404.0,406.25,1659191,,
2026-04-02 09:40:00,405.99,407.5,405.99,407.03,654600,,
2026-04-02 09:45:00,407.01,409.21,404.82,405.07,778392,,
2026-04-02 09:50:00,405.04,405.04,401.15,401.88,1234057,,
2026-04-02 09:55:00,401.8,403.56,401.3,403.16,495260,,
2026-04-02 10:00:00,403.17,405.58,402.91,405.58,384000,,
2026-04-02 10:05:00,405.34,406.61,405.24,405.9,467700,,
2026-04-02 10:10:00,405.91,409.65,405.91,409.65,810200,,
2026-04-02 10:15:00,409.8,411.95,407.55,407.55,1128816,,
2026-04-02 10:20:00,407.79,407.99,406.66,406.9,386285,,
2026-04-02 10:25:00,406.72,407.68,406.3,406.78,283700,,
2026-04-02 10:30:00,406.7,407.45,406.0,406.01,221902,,
2026-04-02 10:35:00,406.0,406.17,405.0,405.14,261300,,
2026-04-02 10:40:00,405.14,405.37,404.32,404.44,319995,,
2026-04-02 10:45:00,404.74,405.55,404.47,404.61,163900,,
2026-04-02 10:50:00,404.59,404.71,403.66,403.69,254105,,
2026-04-02 10:55:00,403.67,404.65,403.34,404.65,202500,,
2026-04-02 11:00:00,404.63,405.6,404.01,404.53,288800,,
2026-04-02 11:05:00,404.79,405.68,404.3,404.73,254600,,
2026-04-02 11:10:00,404.65,404.96,403.63,404.82,192820,,
2026-04-02 11:15:00,404.44,404.64,403.94,404.19,149275,,
2026-04-02 11:20:00,404.33,404.86,404.04,404.65,128000,,
2026-04-02 11:25:00,404.31,404.66,403.9,404.19,139331,,
2026-04-02 11:30:00,404.19,404.35,403.19,403.32,157669,,
2026-04-02 13:05:00,403.3,403.3,402.02,402.03,398700,,
2026-04-02 13:10:00,402.02,402.49,401.75,402.09,387400,,
2026-04-02 13:15:00,402.14,402.61,401.6,401.86,376100,,
2026-04-02 13:20:00,401.87,402.12,401.29,401.38,368500,,
2026-04-02 13:25:00,401.35,401.88,400.91,401.34,508400,,
2026-04-02 13:30:00,401.46,401.96,400.32,400.32,813600,404.92260000000005,
2026-04-02 13:35:00,400.13,401.09,399.6,400.0,699300,404.79540000000003,
2026-04-02 13:40:00,399.99,400.08,399.38,399.7,294000,404.6599999999999,
2026-04-02 13:45:00,399.74,399.74,399.0,399.47,433300,404.52479999999997,
2026-04-02 13:50:00,399.46,399.46,398.15,398.38,455805,404.3986,
2026-04-02 13:55:00,398.37,398.99,398.37,398.42,333900,404.26239999999996,
2026-04-02 14:00:00,398.41,398.56,397.21,397.83,687294,404.12199999999996,
2026-04-02 14:05:00,397.82,398.55,397.37,398.51,434600,403.9914,
2026-04-02 14:10:00,398.13,398.6,397.45,397.87,351500,403.8632,
2026-04-02 14:15:00,397.86,398.94,397.38,398.85,417480,403.73220000000003,
2026-04-02 14:20:00,398.63,399.79,398.12,399.56,325300,403.61800000000005,
2026-04-02 14:25:00,399.5,400.85,399.45,400.8,735808,403.52020000000005,
2026-04-02 14:30:00,400.71,401.25,400.0,400.0,363604,403.4042,
2026-04-02 14:35:00,399.96,401.17,399.9,400.16,473100,403.2856,
2026-04-02 14:40:00,400.2,400.56,399.76,399.81,411400,403.15619999999996,
2026-04-02 14:45:00,399.8,400.19,399.41,400.11,447059,403.045,
2026-04-02 14:50:00,400.1,400.36,399.5,399.78,526115,402.9314,
2026-04-02 14:55:00,399.91,401.34,399.91,401.09,477481,402.8332,
2026-04-02 15:00:00,401.08,401.25,400.97,401.17,569494,402.73659999999995,
2026-04-03 09:35:00,400.0,400.1,395.77,396.19,1298113,402.54299999999995,
