date,open,high,low,close,volume,ma50,ma200
2026-07-03 13:25:00,381.03,381.14,380.01,380.1,754000,,
2026-07-03 13:30:00,380.1,380.49,379.11,379.11,971573,,
2026-07-03 13:35:00,379.1,379.56,379.04,379.21,727600,,
2026-07-03 13:40:00,379.33,379.67,379.0,379.1,791700,,
2026-07-03 13:45:00,379.22,381.7,379.15,381.58,476440,,
2026-07-03 13:50:00,381.5,381.7,380.3,381.7,430300,,
2026-07-03 13:55:00,381.7,382.27,381.55,381.9,322600,,
2026-07-03 14:00:00,382.0,382.0,381.5,381.78,197900,,
2026-07-03 14:05:00,381.85,382.16,381.44,382.11,281484,,
2026-07-03 14:10:00,382.25,382.33,381.83,382.23,296076,,
2026-07-03 14:15:00,382.25,382.66,381.73,381.83,404424,,
2026-07-03 14:20:00,381.83,382.44,381.83,381.99,281399,,
2026-07-03 14:25:00,381.96,382.39,381.5,381.58,405601,,
2026-07-03 14:30:00,381.66,381.82,381.5,381.59,313700,,
2026-07-03 14:35:00,381.63,381.97,380.61,380.61,532900,,
2026-07-03 14:40:00,380.6,381.22,380.48,381.0,449400,,
2026-07-03 14:45:00,380.96,381.09,380.78,380.9,302200,,
2026-07-03 14:50:00,380.95,381.14,380.08,380.18,479478,,
2026-07-03 14:55:00,380.11,380.32,379.66,379.72,700179,,
2026-07-03 15:00:00,379.72,380.0,379.59,380.0,485926,,
2026-07-06 09:35:00,379.23,379.23,374.6,377.76,2765681,,
2026-07-06 09:40:00,377.53,380.28,376.75,376.75,1132880,,
2026-07-06 09:45:00,377.57,379.19,377.1,378.38,677163,,
2026-07-06 09:50:00,378.63,381.78,378.46,381.42,1075457,,
2026-07-06 09:55:00,381.71,381.79,380.13,380.14,655999,,
2026-07-06 10:00:00,380.09,381.89,379.28,380.34,621600,,
2026-07-06 10:05:00,380.39,381.5,380.21,381.2,492100,,
2026-07-06 10:10:00,381.0,381.19,379.74,380.04,392500,,
2026-07-06 10:15:00,379.95,381.28,379.7,379.7,478960,,
2026-07-06 10:20:00,379.89,380.27,378.88,379.27,413940,,
2026-07-06 10:25:00,379.5,379.5,377.53,378.41,447580,,
2026-07-06 10:30:00,378.45,378.64,377.71,378.17,396426,,
2026-07-06 10:35:00,378.04,378.4,377.07,377.15,404300,,
2026-07-06 10:40:00,377.15,377.99,376.6,377.49,497200,,
2026-07-06 10:45:00,377.49,378.36,377.15,377.39,417200,,
2026-07-06 10:50:00,377.8,378.72,377.21,377.67,475200,,
2026-07-06 10:55:00,377.95,378.19,377.13,377.18,415512,,
2026-07-06 11:00:00,377.32,377.82,375.86,377.0,608190,,
2026-07-06 11:05:00,376.89,377.29,376.16,376.22,220700,,
2026-07-06 11:10:00,376.41,376.83,375.88,376.71,285820,,
2026-07-06 11:15:00,376.6,377.49,376.4,376.76,261600,,
2026-07-06 11:20:00,376.87,377.05,376.2,376.48,268500,,
2026-07-06 11:25:00,376.5,376.82,375.8,376.46,316380,,
2026-07-06 11:30:00,376.43,378.35,375.8,377.6,326716,,
2026-07-06 13:05:00,377.6,379.59,376.6,378.39,592925,,
2026-07-06 13:10:00,378.27,378.27,377.18,377.39,185400,,
2026-07-06 13:15:00,377.45,378.08,377.31,377.58,170400,,
2026-07-06 13:20:00,377.58,378.11,377.16,377.16,199400,,
2026-07-06 13:25:00,377.1,377.21,376.58,377.19,120300,,
2026-07-06 13:30:00,377.02,377.27,376.53,376.53,146400,379.163,
2026-07-06 13:35:00,376.51,376.51,375.59,375.75,310600,379.0760000000001,
2026-07-06 13:40:00,375.72,375.8,375.14,375.62,315184,379.00620000000004,
2026-07-06 13:45:00,375.64,376.0,375.41,375.5,263100,378.932,
2026-07-06 13:50:00,375.5,375.68,375.05,375.64,396575,378.8628,
2026-07-06 13:55:00,375.6,376.51,375.6,376.08,258100,378.75280000000004,
2026-07-06 14:00:00,376.0,376.41,375.71,375.71,331100,378.63300000000004,
2026-07-06 14:05:00,375.69,376.11,375.59,375.81,221880,378.5112,
2026-07-06 14:10:00,375.7,376.1,375.1,375.12,249400,378.37800000000004,
2026-07-06 14:15:00,375.11,375.31,375.0,375.06,413554,378.23699999999997,
2026-07-06 14:20:00,375.07,375.2,375.0,375.09,306100,378.0942,
2026-07-06 14:25:00,375.09,375.19,375.01,375.1,243300,377.95959999999997,
