date,open,high,low,close,volume,ma50,ma200
2026-04-22 13:25:00,1406.26,1407.28,1406.25,1406.3,33900,,
2026-04-22 13:30:00,1406.3,1408.12,1406.12,1407.03,30501,,
2026-04-22 13:35:00,1407.01,1408.36,1406.58,1408.36,41804,,
2026-04-22 13:40:00,1408.32,1408.78,1407.27,1407.96,36393,,
2026-04-22 13:45:00,1407.85,1407.85,1406.6,1406.6,28695,,
2026-04-22 13:50:00,1406.6,1406.78,1406.32,1406.4,32692,,
2026-04-22 13:55:00,1406.38,1407.09,1406.12,1406.38,32250,,
2026-04-22 14:00:00,1406.38,1407.12,1406.36,1406.62,34394,,
2026-04-22 14:05:00,1406.62,1406.67,1406.0,1406.08,65470,,
2026-04-22 14:10:00,1406.08,1406.36,1405.6,1405.66,49840,,
2026-04-22 14:15:00,1405.56,1405.66,1405.1,1405.13,47699,,
2026-04-22 14:20:00,1405.12,1406.0,1405.09,1405.57,36033,,
2026-04-22 14:25:00,1405.52,1405.8,1405.48,1405.66,43632,,
2026-04-22 14:30:00,1405.67,1406.23,1405.5,1406.23,49625,,
2026-04-22 14:35:00,1406.24,1407.23,1405.99,1407.07,46292,,
2026-04-22 14:40:00,1407.05,1407.05,1406.46,1406.89,41134,,
2026-04-22 14:45:00,1406.9,1407.99,1406.79,1407.13,53425,,
2026-04-22 14:50:00,1407.13,1407.84,1406.47,1407.83,58624,,
2026-04-22 14:55:00,1407.85,1410.0,1407.83,1409.99,77207,,
2026-04-22 15:00:00,1409.85,1413.0,1409.01,1409.5,88468,,
2026-04-23 09:35:00,1408.0,1409.99,1405.11,1407.99,386514,,
2026-04-23 09:40:00,1408.0,1409.88,1406.0,1406.4,196910,,
2026-04-23 09:45:00,1407.01,1409.17,1406.16,1409.16,120017,,
2026-04-23 09:50:00,1409.16,1414.4,1408.24,1412.58,200936,,
2026-04-23 09:55:00,1412.2,1419.55,1412.16,1417.47,363567,,
2026-04-23 10:00:00,1417.27,1418.2,1416.22,1416.22,160570,,
2026-04-23 10:05:00,1416.33,1416.33,1412.83,1412.88,87040,,
2026-04-23 10:10:00,1413.0,1415.0,1413.0,1414.0,65256,,
2026-04-23 10:15:00,1413.9,1416.68,1413.66,1416.68,70863,,
2026-04-23 10:20:00,1416.76,1417.22,1414.01,1414.12,82667,,
2026-04-23 10:25:00,1414.12,1414.5,1413.18,1413.22,65632,,
2026-04-23 10:30:00,1413.22,1414.77,1413.12,1414.77,49036,,
2026-04-23 10:35:00,1414.5,1416.7,1413.8,1416.08,50739,,
2026-04-23 10:40:00,1416.58,1416.71,1415.31,1416.04,53500,,
2026-04-23 10:45:00,1416.09,1417.0,1414.0,1414.04,58003,,
2026-04-23 10:50:00,1414.04,1416.0,1413.99,1414.7,41963,,
2026-04-23 10:55:00,1414.66,1416.75,1414.15,1416.15,60459,,
2026-04-23 11:00:00,1416.16,1416.73,1415.3,1415.3,44353,,
2026-04-23 11:05:00,1415.41,1415.88,1415.0,1415.16,44344,,
2026-04-23 11:10:00,1414.95,1415.05,1414.03,1414.27,43850,,
2026-04-23 11:15:00,1414.27,1414.99,1414.27,1414.31,32760,,
2026-04-23 11:20:00,1414.04,1415.2,1413.9,1415.03,56144,,
2026-04-23 11:25:00,1415.0,1415.58,1414.53,1415.3,54011,,
2026-04-23 11:30:00,1415.3,1416.54,1415.2,1415.88,43640,,
2026-04-23 13:05:00,1415.0,1419.7,1415.0,1418.49,214861,,
2026-04-23 13:10:00,1418.46,1418.46,1417.38,1417.9,41709,,
2026-04-23 13:15:00,1417.84,1418.0,1416.5,1416.52,39691,,
2026-04-23 13:20:00,1416.6,1416.6,1415.53,1415.71,35589,,
2026-04-23 13:25:00,1415.74,1415.74,1415.0,1415.68,38200,,
2026-04-23 13:30:00,1415.71,1417.54,1415.7,1416.41,27900,1411.537,
2026-04-23 13:35:00,1416.46,1418.43,1416.41,1417.4,45900,1411.759,
2026-04-23 13:40:00,1417.4,1417.95,1416.86,1416.86,22200,1411.9556,
2026-04-23 13:45:00,1416.97,1417.93,1416.97,1417.01,27200,1412.1285999999998,
2026-04-23 13:50:00,1417.03,1417.03,1416.0,1416.04,39120,1412.2902000000001,
2026-04-23 13:55:00,1416.11,1417.0,1416.1,1416.63,27700,1412.4907999999998,
2026-04-23 14:00:00,1416.5,1418.08,1416.5,1418.0,42380,1412.7228,
2026-04-23 14:05:00,1417.87,1418.0,1416.72,1417.05,33543,1412.9361999999999,
2026-04-23 14:10:00,1417.05,1418.1,1417.04,1417.98,49986,1413.1634000000004,
2026-04-23 14:15:00,1417.98,1418.69,1417.68,1418.06,69870,1413.4030000000002,
2026-04-23 14:20:00,1418.06,1418.2,1416.4,1416.65,48438,1413.6228,
2026-04-23 14:25:00,1416.65,1416.65,1416.06,1416.06,32740,1413.8413999999998,
2026-04-23 14:30:00,1416.1,1416.29,1415.85,1415.85,49694,1414.047,
2026-04-23 14:35:00,1415.7,1416.2,1415.15,1416.0,46760,1414.2538,
2026-04-23 14:40:00,1416.39,1416.49,1414.82,1415.08,74600,1414.4308,
2026-04-23 14:45:00,1415.08,1416.45,1414.99,1416.0,60717,1414.6094,
2026-04-23 14:50:00,1415.98,1417.05,1415.59,1417.05,63632,1414.8126000000002,
2026-04-23 14:55:00,1416.71,1418.0,1416.53,1418.0,77405,1415.03,
2026-04-23 15:00:00,1417.99,1419.0,1417.89,1419.0,127500,1415.2534000000003,
2026-04-24 09:35:00,1413.1,1421.97,1413.1,1421.97,242411,1415.493,
2026-04-24 09:40:00,1421.53,1427.98,1419.88,1427.72,232896,1415.8573999999999,
2026-04-24 09:45:00,1430.71,1432.1,1426.0,1430.01,257755,1416.2978,
2026-04-24 09:50:00,1429.99,1431.28,1426.96,1428.68,118220,1416.7434,
2026-04-24 09:55:00,1428.15,1430.08,1427.0,1429.08,97687,1417.1417999999999,
2026-04-24 10:00:00,1429.08,1435.25,1429.01,1435.25,241464,1417.5952,
2026-04-24 10:05:00,1435.58,1444.75,1435.58,1442.53,321023,1418.0964,
2026-04-24 10:10:00,1442.98,1448.69,1442.98,1448.69,261697,1418.7458,
2026-04-24 10:15:00,1448.88,1449.9,1442.01,1444.99,171788,1419.3880000000001,
2026-04-24 10:20:00,1445.55,1445.55,1441.5,1443.9,116900,1419.986,
2026-04-24 10:25:00,1444.39,1446.0,1443.9,1445.0,82710,1420.5523999999998,
2026-04-24 10:30:00,1444.53,1446.0,1443.03,1446.0,77650,1421.19,
2026-04-24 10:35:00,1445.34,1446.66,1441.51,1442.97,86775,1421.785,
2026-04-24 10:40:00,1443.0,1443.0,1439.75,1441.42,98075,1422.318,
2026-04-24 10:45:00,1441.43,1444.41,1440.96,1441.94,62350,1422.8352,
2026-04-24 10:50:00,1441.94,1444.18,1441.84,1441.85,45979,1423.3514000000002,
2026-04-24 10:55:00,1441.85,1441.85,1439.75,1441.0,70433,1423.8906000000002,
2026-04-24 11:00:00,1440.03,1440.98,1438.52,1438.6,50234,1424.3685999999998,
2026-04-24 11:05:00,1438.6,1440.03,1438.28,1440.03,40308,1424.8462,
2026-04-24 11:10:00,1440.01,1442.11,1439.31,1442.1,35484,1425.3822,
2026-04-24 11:15:00,1442.0,1442.0,1440.54,1441.02,43674,1425.8994,
2026-04-24 11:20:00,1441.03,1442.58,1438.48,1438.48,53656,1426.3836000000001,
2026-04-24 11:25:00,1438.33,1444.09,1438.24,1442.99,78905,1426.9571999999998,
2026-04-24 11:30:00,1441.91,1445.0,1441.84,1443.86,63170,1427.5337999999997,
2026-04-24 13:05:00,1443.93,1448.79,1443.78,1448.5,171523,1428.1978,
2026-04-24 13:10:00,1448.41,1448.98,1446.31,1447.06,83945,1428.8214,
2026-04-24 13:15:00,1447.0,1448.12,1445.05,1448.03,82825,1429.4122,
2026-04-24 13:20:00,1448.03,1448.3,1446.34,1446.4,72425,1429.9822,
2026-04-24 13:25:00,1446.4,1448.13,1446.2,1447.51,99990,1430.6019999999999,
2026-04-24 13:30:00,1448.0,1448.12,1446.5,1446.99,84200,1431.2276000000002,
2026-04-24 13:35:00,1447.27,1447.98,1446.21,1447.77,67100,1431.8694,
2026-04-24 13:40:00,1447.78,1448.98,1447.2,1448.27,87247,1432.5065999999997,
2026-04-24 13:45:00,1448.43,1448.82,1448.29,1448.43,71288,1433.1272,
2026-04-24 13:50:00,1448.43,1448.44,1447.0,1447.05,56900,1433.731,
2026-04-24 13:55:00,1447.05,1447.99,1446.95,1447.83,67938,1434.3474,
2026-04-24 14:00:00,1447.84,1447.98,1447.3,1447.6,50000,1434.9786,
2026-04-24 14:05:00,1447.5,1447.98,1447.07,1447.27,67807,1435.5914000000002,
2026-04-24 14:10:00,1447.3,1447.56,1446.0,1446.72,85400,1436.1658000000002,
2026-04-24 14:15:00,1446.72,1447.98,1445.58,1446.04,75581,1436.7456,
2026-04-24 14:20:00,1446.07,1446.58,1445.5,1446.51,72886,1437.3162,
2026-04-24 14:25:00,1446.51,1448.01,1446.48,1447.98,82973,1437.9145999999998,
2026-04-24 14:30:00,1447.97,1449.93,1447.91,1449.88,122041,1438.5792000000001,
2026-04-24 14:35:00,1449.88,1453.86,1449.52,1452.98,258496,1439.3176,
2026-04-24 14:40:00,1452.59,1455.0,1452.0,1454.62,140064,1440.0929999999998,
2026-04-24 14:45:00,1454.63,1458.5,1454.62,1457.26,222275,1440.9182,
2026-04-24 14:50:00,1457.19,1458.74,1457.17,1458.7,157528,1441.7906,
2026-04-24 14:55:00,1458.6,1458.88,1458.33,1458.37,158653,1442.638,
2026-04-24 15:00:00,1458.38,1458.52,1458.38,1458.49,155202,1443.4668,
2026-04-27 09:35:00,1420.0,1420.0,1405.1,1413.9,1080137,1443.3847999999998,
2026-04-27 09:40:00,1412.99,1412.99,1406.8,1407.98,411794,1443.1643999999997,
2026-04-27 09:45:00,1407.97,1407.97,1405.0,1406.0,549344,1442.845,
2026-04-27 09:50:00,1406.02,1410.0,1406.0,1409.03,260594,1442.4712000000002,
2026-04-27 09:55:00,1409.96,1409.96,1405.83,1405.83,304486,1441.9875999999997,
2026-04-27 10:00:00,1405.57,1405.7,1402.36,1404.6,489179,1441.506,
2026-04-27 10:05:00,1404.56,1406.95,1404.53,1406.16,150013,1441.0476,
2026-04-27 10:10:00,1406.19,1407.81,1405.0,1407.81,136700,1440.4988,
2026-04-27 10:15:00,1407.15,1409.36,1407.15,1408.51,113737,1439.8183999999999,
2026-04-27 10:20:00,1408.34,1412.6,1408.34,1412.47,116616,1439.094,
2026-04-27 10:25:00,1412.43,1412.43,1410.5,1411.3,111800,1438.4201999999998,
2026-04-27 10:30:00,1411.23,1411.23,1408.02,1408.43,100800,1437.7107999999998,
2026-04-27 10:35:00,1408.43,1408.43,1406.03,1407.4,100975,1436.9588,
2026-04-27 10:40:00,1407.28,1407.28,1405.0,1405.92,152925,1436.1572,
2026-04-27 10:45:00,1405.92,1407.36,1405.92,1406.28,67800,1435.4234,
2026-04-27 10:50:00,1406.28,1406.28,1405.33,1405.69,121915,1434.7088,
2026-04-27 10:55:00,1405.69,1406.02,1405.53,1406.0,70200,1433.99,
2026-04-27 11:00:00,1406.0,1406.0,1403.8,1404.36,150785,1433.2402,
2026-04-27 11:05:00,1404.46,1405.53,1404.4,1404.86,77200,1432.5174,
2026-04-27 11:10:00,1404.98,1405.16,1403.92,1403.97,104800,1431.8248,
2026-04-27 11:15:00,1404.0,1404.34,1404.0,1404.2,52720,1431.1082000000001,
2026-04-27 11:20:00,1404.18,1404.4,1404.17,1404.24,61000,1430.351,
2026-04-27 11:25:00,1404.18,1404.18,1403.98,1404.08,91000,1429.6121999999998,
2026-04-27 11:30:00,1404.04,1404.67,1404.0,1404.66,65800,1428.9358,
2026-04-27 13:05:00,1404.66,1405.59,1403.11,1403.14,221460,1428.1388,
2026-04-27 13:10:00,1403.13,1403.98,1403.07,1403.15,90700,1427.3246000000001,
2026-04-27 13:15:00,1403.2,1403.37,1403.14,1403.37,71500,1426.422,
2026-04-27 13:20:00,1403.36,1403.98,1403.35,1403.52,60813,1425.5511999999999,
2026-04-27 13:25:00,1403.52,1403.52,1403.17,1403.26,71100,1424.6557999999998,
2026-04-27 13:30:00,1403.26,1403.9,1403.2,1403.84,77900,1423.8046,
2026-04-27 13:35:00,1403.63,1403.63,1402.88,1402.88,203900,1422.912,
2026-04-27 13:40:00,1402.91,1403.04,1402.9,1402.96,67589,1422.0314,
2026-04-27 13:45:00,1402.97,1403.32,1402.95,1403.02,65100,1421.1363999999999,
2026-04-27 13:50:00,1403.3,1403.34,1403.0,1403.08,76700,1420.2325999999998,
2026-04-27 13:55:00,1403.08,1403.11,1402.99,1403.01,117100,1419.3242,
2026-04-27 14:00:00,1403.03,1403.03,1402.88,1402.91,90860,1418.4414,
