date,open,high,low,close,volume,ma50,ma200
2026-06-12 13:25:00,1286.55,1286.55,1284.73,1284.85,101850,,
2026-06-12 13:30:00,1284.85,1288.3,1284.8,1287.86,191533,,
2026-06-12 13:35:00,1287.91,1291.59,1287.29,1291.01,203096,,
2026-06-12 13:40:00,1291.09,1295.0,1291.09,1291.21,186475,,
2026-06-12 13:45:00,1291.22,1291.22,1287.88,1289.11,107150,,
2026-06-12 13:50:00,1289.3,1292.01,1287.8,1287.81,98075,,
2026-06-12 13:55:00,1287.92,1290.0,1287.9,1290.0,75475,,
2026-06-12 14:00:00,1290.01,1292.0,1290.01,1291.98,132970,,
2026-06-12 14:05:00,1291.98,1292.09,1290.64,1291.07,103330,,
2026-06-12 14:10:00,1291.07,1292.07,1290.8,1291.95,99035,,
2026-06-12 14:15:00,1291.98,1292.06,1291.79,1292.0,90150,,
2026-06-12 14:20:00,1292.0,1292.01,1291.57,1291.64,75750,,
2026-06-12 14:25:00,1291.67,1292.07,1291.6,1291.92,96625,,
2026-06-12 14:30:00,1291.99,1292.0,1290.8,1291.16,93318,,
2026-06-12 14:35:00,1291.18,1291.98,1291.16,1291.22,95975,,
2026-06-12 14:40:00,1291.21,1291.83,1290.98,1291.14,120895,,
2026-06-12 14:45:00,1291.09,1291.67,1290.99,1291.55,108473,,
2026-06-12 14:50:00,1291.54,1292.02,1289.49,1289.58,124900,,
2026-06-12 14:55:00,1289.53,1291.5,1289.48,1291.4,103993,,
2026-06-12 15:00:00,1291.4,1292.65,1291.4,1291.91,155582,,
2026-06-15 09:35:00,1292.7,1292.7,1274.0,1278.45,586100,,
2026-06-15 09:40:00,1278.42,1283.5,1276.02,1278.44,278093,,
2026-06-15 09:45:00,1278.31,1284.12,1276.79,1280.36,258224,,
2026-06-15 09:50:00,1279.77,1283.95,1278.52,1280.87,151300,,
2026-06-15 09:55:00,1280.14,1284.0,1280.09,1283.89,111500,,
2026-06-15 10:00:00,1284.0,1287.0,1280.29,1280.48,124569,,
2026-06-15 10:05:00,1280.49,1281.42,1279.2,1280.4,70100,,
2026-06-15 10:10:00,1280.41,1280.41,1275.68,1276.59,144300,,
2026-06-15 10:15:00,1276.52,1278.49,1275.58,1275.58,101300,,
2026-06-15 10:20:00,1275.58,1276.94,1274.01,1274.44,140356,,
2026-06-15 10:25:00,1274.57,1275.99,1273.02,1273.44,106700,,
2026-06-15 10:30:00,1273.43,1274.49,1273.0,1274.49,104100,,
2026-06-15 10:35:00,1274.49,1274.49,1272.21,1272.21,107800,,
2026-06-15 10:40:00,1272.27,1272.8,1270.59,1271.07,127500,,
2026-06-15 10:45:00,1271.1,1273.49,1270.5,1273.48,65150,,
2026-06-15 10:50:00,1273.5,1274.5,1272.95,1274.5,37700,,
2026-06-15 10:55:00,1274.5,1275.79,1273.26,1273.65,44600,,
2026-06-15 11:00:00,1273.5,1273.65,1271.8,1272.54,42500,,
2026-06-15 11:05:00,1272.53,1272.65,1270.58,1271.5,72100,,
2026-06-15 11:10:00,1271.5,1272.52,1270.53,1271.88,54476,,
2026-06-15 11:15:00,1271.88,1272.52,1270.51,1270.54,53800,,
2026-06-15 11:20:00,1270.52,1270.83,1270.1,1270.5,62837,,
2026-06-15 11:25:00,1270.37,1270.91,1270.37,1270.52,37801,,
2026-06-15 11:30:00,1270.52,1272.13,1270.11,1272.13,45774,,
2026-06-15 13:05:00,1272.28,1273.37,1270.25,1270.56,73000,,
2026-06-15 13:10:00,1270.56,1270.62,1270.16,1270.16,49900,,
2026-06-15 13:15:00,1270.17,1270.31,1270.11,1270.17,55900,,
2026-06-15 13:20:00,1270.15,1271.99,1270.12,1270.8,39962,,
2026-06-15 13:25:00,1270.8,1270.81,1270.3,1270.46,37400,,
2026-06-15 13:30:00,1270.36,1270.56,1270.3,1270.47,36800,1280.6988000000001,
2026-06-15 13:35:00,1270.38,1270.51,1270.18,1270.2,54300,1280.4058,
2026-06-15 13:40:00,1270.19,1272.41,1270.18,1272.41,36499,1280.0968,
2026-06-15 13:45:00,1272.68,1273.07,1271.77,1271.77,40800,1279.712,
2026-06-15 13:50:00,1271.89,1272.06,1271.06,1271.17,36901,1279.3111999999999,
2026-06-15 13:55:00,1271.0,1271.15,1270.52,1270.85,30600,1278.9460000000001,
2026-06-15 14:00:00,1270.86,1270.86,1270.5,1270.59,37800,1278.6016,
2026-06-15 14:05:00,1270.58,1272.51,1270.58,1271.19,46602,1278.2254,
2026-06-15 14:10:00,1271.18,1271.6,1270.75,1270.84,41200,1277.8026,
2026-06-15 14:15:00,1271.1,1271.1,1270.5,1270.61,49800,1277.3934,
2026-06-15 14:20:00,1270.61,1270.86,1270.53,1270.77,36000,1276.9698,
2026-06-15 14:25:00,1270.78,1270.86,1270.5,1270.51,51700,1276.54,
2026-06-15 14:30:00,1270.51,1270.63,1270.51,1270.52,38367,1276.1176,
2026-06-15 14:35:00,1270.51,1270.72,1270.5,1270.58,50681,1275.6908,
2026-06-15 14:40:00,1270.55,1270.6,1270.38,1270.47,76419,1275.277,
2026-06-15 14:45:00,1270.47,1271.74,1270.47,1270.81,59106,1274.8688,
2026-06-15 14:50:00,1270.81,1272.0,1270.58,1271.06,75525,1274.4672,
2026-06-15 14:55:00,1271.05,1271.73,1270.9,1271.16,65900,1274.0593999999999,
2026-06-15 15:00:00,1271.68,1272.6,1271.1,1271.1,108714,1273.6898,
2026-06-16 09:35:00,1267.01,1267.01,1262.03,1263.13,267400,1273.1244,
2026-06-16 09:40:00,1263.12,1264.0,1261.9,1262.11,201200,1272.5284,
2026-06-16 09:45:00,1262.04,1262.67,1260.5,1261.84,165700,1272.1961999999999,
2026-06-16 09:50:00,1261.84,1263.11,1260.08,1260.23,120321,1271.8319999999999,
